,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
1069,"('169.136.78.159', 2443)",187,40,58.64,9.24799999999999,22.19912343046637,492.80108108108095,4.0756182226183455,18.541089655378787,75,40.0,54.0,54.0,54.0,54,58.0,58.0,58.0,58.0,187,40,56.94871794871795,10.469428007889553,25.253398643547616,637.7341430499325,4.346320681529203,20.40081174431085,39,40.0,54.0,54.0,54.0,54,54.0,54.0,54.0,54.0,140,40,60.47222222222222,8.00308641975309,18.517152065987915,342.88492063492055,3.549050500997252,13.420748120668877,36,55.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,0.2,5,879.6,15.0,15.897905921936035,169,136,78,159,108
1070,"('216.58.220.196', 443)",1470,52,444.17910447761193,517.1468032969481,594.641881669589,353598.9674355495,1.0508200883587695,-0.7908913378760376,67,52.0,52.0,52.0,52.0,60,87.80000000000001,439.999999999999,1429.600000000001,1470.0,1470,52,174.1818181818182,197.47107438016522,334.0154800441005,111566.34090909091,3.098374361409832,9.1562675854949,33,52.0,52.0,52.0,52.0,52,60.0,64.0,91.0,528.8000000000004,1470,52,706.2352941176471,648.6747404844291,674.8032287300174,455359.39750445617,0.18780769641640696,-1.999961677229727,34,52.0,52.0,52.0,67.80000000000001,328.0,1263.0,1470.0,1470.0,1470.0,1.0,2,14880.0,33.5,8.88086485862732,216,58,220,196,108
1071,"('169.136.79.133', 443)",1480,40,189.74468085106383,207.57718424626526,332.49115503666155,110550.3681776133,2.969005100170632,8.812746048129021,47,40.0,40.0,40.0,40.0,52,61.8,71.0,241.0,488.39999999999964,728,40,125.66666666666667,125.13888888888891,190.36045137915428,36237.10144927536,2.5406547242403508,5.651588511363313,24,40.0,40.0,40.0,40.0,52,52.0,60.3,92.60000000000016,337.8999999999999,1480,40,256.60869565217394,274.7448015122874,429.0841980449265,184113.2490118577,2.3846309074174417,4.775610023199924,23,40.0,40.0,40.0,49.60000000000001,63.0,71.0,241.0,248.20000000000002,780.4000000000003,1.0,5,1783.6,9.4,34.51204781532287,169,136,79,133,108
1072,"('169.136.78.159', 3443)",187,40,72.075,34.01250000000001,42.14650120831578,1776.3275641025639,1.4638552421593753,1.0258683626207517,40,40.0,40.0,52.0,52.0,54,58.0,58.599999999999994,123.0,127.40000000000002,187,40,70.54545454545455,36.29752066115702,47.18325699079855,2226.25974025974,1.6857499582354445,1.6947993868474773,22,40.0,40.0,40.0,44.800000000000004,53,54.0,58.199999999999996,112.80000000000005,126.0,140,40,73.94444444444444,31.03086419753087,36.308275223056285,1318.2908496732027,1.0627780751079374,-0.7271991138878695,18,48.4,52.0,52.0,52.0,58.0,58.0,58.0,123.0,128.10000000000002,0.2,5,576.6,8.0,3.13216552734375,169,136,78,159,108
1073,"('169.136.79.36', 443)",820,52,398.5806451612903,318.00208116545275,340.7564892210221,116114.98494623655,0.3300939574713136,-1.8239971370303072,31,52.0,52.0,64.0,253.0,253,253.0,804.0,804.0,820.0,820,52,508.2,361.36,378.4588693497269,143231.11578947367,-0.4416160149382041,-2.0165563996593088,20,52.0,52.0,64.0,508.0000000000004,804,804.0,804.0,807.2,820.0,253,52,199.27272727272728,78.14876033057851,92.07072380413972,8477.01818181818,-1.1937550459786483,-0.7419762314135445,11,52.0,64.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,1.0,2,6178.0,15.5,13.508538484573364,169,136,79,36,108
1074,"('169.136.78.93', 2443)",187,40,71.7741935483871,33.58584807492195,42.87245399820211,1838.0473118279565,1.5503851059376814,1.1465063500710624,31,40.0,40.0,52.0,52.0,54,58.0,60.0,125.0,140.0,187,40,68.58823529411765,33.43944636678202,47.215011944731906,2229.2573529411766,1.9496545898993052,2.6130370163432333,17,40.0,40.0,40.0,45.60000000000001,54,54.0,60.0,60.0,146.8,140,40,75.64285714285714,32.91836734693876,38.32172941106579,1468.5549450549447,1.0376780563829022,-0.902553756717579,14,47.8,52.0,52.0,53.2,58.0,58.0,64.69999999999997,126.2,136.4,0.2,5,445.0,6.2,1.8105356693267822,169,136,78,93,108
1075,"('169.136.76.195', 37955)",207,40,72.35714285714286,41.418367346938794,54.85956095860983,3009.5714285714284,1.7952004899956717,1.931483517692679,28,40.0,40.0,40.0,40.0,52,52.0,59.19999999999999,102.60000000000011,153.80000000000007,207,40,73.0,47.294117647058826,64.39817543999209,4147.125,1.8078939471542177,1.5342558896965213,17,40.0,40.0,40.0,40.0,40,40.0,60.0,60.0,207.0,131,40,71.36363636363636,32.52892561983471,38.58308626139886,1488.6545454545453,1.1299861209660356,-0.7975806255206557,11,40.0,52.0,52.0,52.0,52.0,52.0,52.0,131.0,131.0,1.0,1,2026.0,28.0,10.180791854858398,169,136,76,195,108
1076,"('52.85.192.126', 443)",1480,52,410.76,461.1136,569.2776329115112,324077.02333333326,1.3335829204948575,0.041211676356057936,25,52.0,52.0,52.0,52.0,60,122.79999999999995,409.19999999999936,796.0000000000025,1480.0,1480,52,253.46153846153845,294.40236686390534,419.9094377332283,176323.9358974359,2.4660744872722673,6.303365645366535,13,52.0,52.0,52.0,52.0,52,53.599999999999994,93.99999999999989,399.4000000000006,613.8000000000001,1480,52,581.1666666666666,599.2222222222223,673.6497381406525,453803.96969696967,0.7194764394382877,-1.6879283824862275,12,52.0,52.0,54.39999999999999,79.20000000000002,165.0,362.3999999999999,1172.7999999999993,1480.0,1480.0,1.0,1,10269.0,25.0,2.9258761405944824,52,85,192,126,108
1077,"('216.58.200.10', 443)",825,52,180.875,162.14583333333334,218.76636584741945,47858.72282608697,1.9510565356457248,2.8687647431189567,24,52.0,52.0,59.2,64.0,87,91.0,113.3,267.20000000000005,557.3999999999999,825,52,184.16666666666666,178.61111111111111,255.36527610938853,65211.42424242424,2.154516992763104,3.5566691469598473,12,52.0,52.0,54.39999999999999,72.4,91,91.0,106.39999999999999,115.4,565.1000000000001,632,52,177.58333333333334,146.77777777777777,186.6364761841164,34833.17424242425,1.6526744728639342,2.170535126257752,12,52.0,53.60000000000001,61.2,64.0,73.5,100.99999999999999,218.69999999999987,270.4,407.9000000000001,1.0,1,4341.0,24.0,2.4975533485412598,216,58,200,10,108
1078,"('169.136.79.3', 443)",86,40,46.5,10.5625,15.705625319186328,246.66666666666669,2.3571909776767987,4.303375560889074,16,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,69.0,52,40,41.714285714285715,2.9387755102040822,4.535573676110727,20.57142857142857,2.6457513110645894,7.0000000000000036,7,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,44.800000000000004,86,40,50.22222222222222,15.901234567901238,20.284093384828527,411.44444444444434,1.6198477414681172,0.7346938775510212,9,40.0,40.0,40.0,40.0,40.0,40.0,40.0,58.40000000000002,86.0,1.0,2,372.0,8.0,2.1666654348373413,169,136,79,3,108
1079,"('164.90.117.65', 443)",86,40,53.833333333333336,16.444444444444446,19.07322413195731,363.7878787878787,0.9142031369286185,-0.9718483659713493,12,40.0,40.0,40.0,40.0,40,47.199999999999996,65.29999999999998,71.0,84.50000000000001,52,40,42.4,3.839999999999999,5.366563145999495,28.799999999999997,2.236067977499791,5.000000000000005,5,40.0,40.0,40.0,40.0,40,40.0,40.0,42.400000000000006,47.2,86,40,62.0,18.857142857142858,21.470910553583888,461.0,-0.06690179779213937,-2.370936519214572,7,40.0,40.0,40.0,52.40000000000001,71.0,71.0,74.0,83.00000000000001,86.0,1.0,2,323.0,6.0,0.4879540205001831,164,90,117,65,108
1080,"('169.136.76.174', 5800)",60,40,48.8,7.040000000000001,8.17584518226981,66.84444444444446,0.05464982526910611,-1.609871144021212,10,40.0,40.0,40.0,47.2,52,52.0,52.0,53.60000000000001,60.0,60,40,46.666666666666664,8.888888888888888,10.327955589886445,106.66666666666666,0.9682458365518549,-1.8749999999999991,6,40.0,40.0,40.0,40.0,40,40.0,50.0,60.0,60.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,488.0,10.0,6.158325910568237,169,136,76,174,108
1081,"('169.136.79.67', 443)",86,40,50.22222222222222,15.901234567901234,20.284093384828527,411.44444444444446,1.6198477414681165,0.7346938775510212,9,40.0,40.0,40.0,40.0,40,40.0,40.0,58.40000000000002,86.0,40,40,40.0,0.0,0.0,0.0,0.0,0.0,3,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,40.0,86,40,55.333333333333336,20.444444444444443,23.754297856738823,564.2666666666667,0.968245836551854,-1.8749999999999991,6,40.0,40.0,40.0,40.0,40.0,40.0,63.0,86.0,86.0,1.0,2,226.0,4.5,0.29587697982788086,169,136,79,67,108
1082,"('169.136.78.159', 1443)",58,54,56.0,2.0,2.138089935299395,4.571428571428571,0.0,-2.8000000000000003,8,54.0,54.0,54.0,54.0,56,58.0,58.0,58.0,58.0,54,54,54.0,0.0,0.0,0.0,0.0,0.0,4,54.0,54.0,54.0,54.0,54,54.0,54.0,54.0,54.0,58,58,58.0,0.0,0.0,0.0,0.0,0.0,4,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,0.0,4,112.0,2.0,0.35736382007598877,169,136,78,159,108
1083,"('169.136.78.93', 893)",58,54,55.714285714285715,1.959183673469388,2.138089935299395,4.571428571428572,0.37416573867739217,-2.800000000000001,7,54.0,54.0,54.0,54.0,54,56.400000000000006,58.0,58.0,58.0,54,54,54.0,0.0,0.0,0.0,0.0,0.0,4,54.0,54.0,54.0,54.0,54,54.0,54.0,54.0,54.0,58,58,58.0,0.0,0.0,0.0,0.0,0.0,3,58.00000000000001,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,0.0,4,97.5,1.75,0.40176331996917725,169,136,78,93,108
1084,"('169.136.76.195', 5800)",273,40,72.56145251396649,30.87207016010729,41.45214743213954,1718.2805267358328,2.3216935958078575,7.279348979521638,358,40.0,40.0,52.0,56.0,56.0,60.0,60.0,119.0,130.0,273,40,83.88,44.036000000000016,51.982463219936584,2702.1764824120596,1.485188338778885,2.8972632478154194,200,40.0,40.0,40.0,52.0,60,96.3999999999997,121.29999999999998,127.20000000000002,135.1,88,40,58.234177215189874,6.424371094375909,10.599343641209382,112.34608562444576,1.5151964618190819,3.1262431606916774,158,52.0,55.0,56.0,56.0,56.0,56.0,60.0,60.0,69.30000000000001,0.5,2,12988.5,179.0,294.70517003536224,169,136,76,195,109
1085,"('169.136.78.159', 893)",322,50,61.2360248447205,8.953165387137831,33.017981606733,1090.1871093825587,7.718493465385488,58.714354833358676,322,54.0,54.0,54.0,58.0,58.0,58.0,58.0,58.0,58.0,322,54,62.986175115207374,13.04338592877316,40.115975304788215,1609.2914746543781,6.2836052692317175,38.32170023931898,217,54.0,54.0,54.0,54.0,58,58.0,58.0,58.0,58.0,58,50,57.61904761904762,0.7256235827664387,1.7118419700436516,2.9304029304029298,-4.31035160127011,16.9007424328955,105,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,0.0,1,19718.0,322.0,297.09334802627563,169,136,78,159,109
1086,"('169.136.77.136', 1819)",58,54,55.98994974874372,1.9999494962248423,2.0050188284683426,4.020100502512564,0.010126871747847424,-2.020304568527919,199,54.0,54.0,54.0,54.0,54.0,58.0,58.0,58.0,58.0,54,54,54.0,0.0,0.0,0.0,0.0,0.0,100,54.0,54.0,54.0,54.0,54,54.0,54.0,54.0,54.0,58,58,58.0,0.0,0.0,0.0,0.0,0.0,99,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,0.0,1,11142.0,199.0,297.00822496414185,169,136,77,136,109
1087,"('169.136.79.133', 443)",63,40,45.75,8.625,10.086167222030834,101.73076923076921,1.2001846579990927,-0.5917496443812236,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,63.0,63.0,63,40,45.75,8.625,10.218018141344345,104.40789473684212,1.2505142974914174,-0.49673202614379086,20,40.0,40.0,40.0,40.0,40,40.0,40.0,63.0,63.0,63,40,45.75,8.625,10.218018141344345,104.40789473684212,1.2505142974914174,-0.49673202614379086,20,40.0,40.0,40.0,40.0,40.0,40.0,40.0,63.0,63.0,1.0,5,366.0,8.0,0.1303488254547119,169,136,79,133,109
1088,"('142.250.199.78', 443)",1470,52,397.3939393939394,406.3195592286502,494.7282043830948,244755.99621212122,1.2087991489841914,0.015901185873295365,33,52.0,52.0,52.0,52.0,60.0,239.9999999999999,529.0,854.6000000000006,1137.0,1137,52,316.88235294117646,336.7889273356401,419.39150598708795,175889.23529411765,1.3843556154146526,0.3875785736059876,17,52.0,52.0,52.0,52.0,52,80.99999999999999,386.0,540.4000000000001,1126.2,1470,52,482.9375,463.0546875,565.1362630669998,319378.9958333333,1.016251545707979,-0.5645200896111726,16,52.0,52.0,52.0,60.0,135.0,529.0,553.5,1039.0,1470.0,1.0,1,13114.0,33.0,9.093446016311646,142,250,199,78,109
1089,"('169.136.79.100', 443)",1480,40,383.3125,398.0546875,503.0201743800474,253029.29583333334,1.4688917015464107,1.0694275942359583,16,40.0,40.0,40.0,44.0,92.5,241.0,439.5,728.0,1168.0,728,40,185.55555555555554,203.0864197530865,264.0028935026618,69697.52777777778,1.6878200123350973,1.390495237145121,9,40.0,40.0,40.0,40.0,40,55.99999999999999,98.99999999999997,297.8000000000002,591.2,1480,40,637.5714285714286,543.7959183673469,636.8353678261641,405559.28571428574,0.6232116352139586,-1.7232490867329924,7,42.400000000000006,83.40000000000003,201.59999999999997,273.40000000000003,322.0,642.3999999999999,980.7999999999996,1355.2000000000005,1480.0,1.0,1,6133.0,16.0,1.11279296875,169,136,79,100,109
1090,"('216.58.220.196', 443)",75,40,58.9,10.679999999999998,12.467290536974474,155.43333333333328,0.3052293350737551,-1.2571232309785811,10,50.800000000000004,52.0,52.0,52.0,52.0,56.8,67.3,75.0,75.0,75,52,63.57142857142857,9.918367346938776,11.501552690211625,132.28571428571428,-0.026064656255823566,-2.6008629979148106,7,52.0,52.0,52.0,56.800000000000004,64,70.6,75.0,75.0,75.0,52,40,48.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,42.4,44.8,47.2,49.6,52.0,52.0,52.0,52.0,52.0,1.0,1,589.0,10.0,61.107694149017334,216,58,220,196,109
1091,"('74.125.23.188', 5228)",84,52,70.8,11.6,13.206059215375342,174.39999999999998,-0.2950179460270627,-1.6238011070095908,10,52.0,61.6,64.0,64.0,70.0,79.19999999999999,84.0,84.0,84.0,84,52,77.6,10.240000000000004,14.310835055998655,204.80000000000004,-2.236067977499789,4.999999999999993,5,64.8,77.6,84.0,84.0,84,84.0,84.0,84.0,84.0,76,52,64.0,4.8,8.48528137423857,72.0,0.0,2.0,5,56.8,61.6,64.0,64.0,64.0,64.0,64.0,66.4,71.2,1.0,1,708.0,10.0,2.3159549236297607,74,125,23,188,109
1092,"('169.136.78.156', 1475)",646,50,142.08197668312152,38.6166306088957,46.68156692342059,2179.1686904257954,0.23694137610621205,2.0665640597994472,19042,85.0,99.0,118.0,128.0,136,145.0,186.0,192.0,198.0,646,54,58.8876404494382,8.445745486681032,48.01636223753271,2305.571042525957,11.803716595660513,138.40533166607204,712,54.0,54.0,54.0,54.0,54,54.0,54.0,54.0,58.0,256,50,145.31352973267866,37.08164570317573,43.53250769959153,1895.0792266149954,0.009375733653861799,-0.9975393492898053,18330,91.0,103.0,121.0,130.0,137.0,147.0,187.0,192.0,199.0,0.0,1,2705525.0,19042.0,299.92628502845764,169,136,78,156,110
1093,"('45.255.125.248', 443)",1492,40,753.0919052668787,718.1251233094225,719.9963229968158,518394.7051289351,0.04375202365950387,-1.9910692999031732,2829,40.0,40.0,40.0,52.0,166,1492.0,1492.0,1492.0,1492.0,559,40,48.84637268847795,13.099678476110421,41.3993898256538,1713.9094779364473,8.708045886557393,86.94849638249221,1406,40.0,40.0,40.0,40.0,40,40.0,40.0,52.0,52.0,1492,40,1448.924104005622,82.85158343823387,233.14988237927292,54358.867653468806,-5.519152332358498,29.238815677802204,1423,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,4,532624.25,707.25,53.48528653383255,45,255,125,248,110
1094,"('169.136.76.195', 601)",1492,40,134.87312900926585,114.50616716343161,218.44107804395875,47716.50457700688,4.488760917678413,22.563872191688823,1403,40.0,40.0,40.0,52.0,60,87.0,109.0,164.0,308.0,1430,40,63.44686648501362,32.54539717423106,87.60569471196374,7674.7577459657905,10.032222886576932,122.5884389029723,734,40.0,40.0,40.0,40.0,40,40.0,52.0,66.0,120.40000000000009,1492,40,213.2391629297459,168.64130252636082,282.7892502920424,79969.7600807354,3.264228865951827,11.089787719850094,669,52.0,57.19999999999999,85.4,96.0,109.0,164.0,188.59999999999997,308.0,366.0,0.5,2,94613.5,701.5,295.1523710489273,169,136,76,195,110
1095,"('169.136.78.163', 3475)",58,54,55.98994974874372,1.9999494962248423,2.0050188284683426,4.020100502512565,0.010126871747847424,-2.020304568527919,199,54.0,54.0,54.0,54.0,54,58.0,58.0,58.0,58.0,54,54,54.0,0.0,0.0,0.0,0.0,0.0,100,54.0,54.0,54.0,54.0,54,54.0,54.0,54.0,54.0,58,58,58.0,0.0,0.0,0.0,0.0,0.0,99,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,0.0,1,11142.0,199.0,296.83919310569763,169,136,78,163,110
1096,"('169.136.79.64', 443)",1492,40,115.98601398601399,98.86908895300498,244.06971949020632,59570.027972028,4.941900390700942,23.993927704597937,143,40.0,40.0,47.20000000000002,58.400000000000034,78,78.0,78.0,78.0,78.0,557,40,67.16470588235295,26.033217993079585,60.36433965016564,3643.8535014005597,6.777129562090083,53.23988832803508,85,40.0,40.0,40.0,40.0,52,78.0,78.0,78.0,78.0,1492,40,187.5344827586207,206.664090368609,366.4277155455127,134269.27071990317,3.075922451587284,8.091479894423001,58,40.0,52.0,78.0,78.0,78.0,78.0,78.0,78.0,269.60000000000025,1.0,1,16586.0,143.0,156.01784706115723,169,136,79,64,110
1097,"('216.58.220.196', 443)",1470,40,309.0943396226415,342.7048771804914,465.31123844281916,216514.54862119013,1.8637450057423681,2.0686333900508713,53,52.0,52.0,52.0,52.0,83,91.0,197.39999999999984,494.80000000000024,1389.6000000000017,1470,40,420.18518518518516,478.54320987654296,567.2228592711793,321741.7720797721,1.1924464362004517,-0.3100449465797337,27,52.0,52.0,52.0,52.0,60,92.2,574.4,980.8000000000003,1470.0,1470,52,193.73076923076923,179.9142011834319,297.60585447095065,88569.24461538464,3.514314030921674,14.099508541859946,26,52.0,52.0,52.0,60.0,83.0,84.0,139.0,264.0,372.0,1.0,2,8191.0,26.5,120.64067327976227,216,58,220,196,110
1098,"('142.250.66.142', 443)",1470,52,357.88461538461536,366.2810650887575,459.50474848070905,211144.6138763197,1.4320237482235632,0.8050635927637133,52,52.0,52.0,52.0,55.20000000000002,64,116.0,478.1999999999996,569.0,1203.6999999999998,569,52,173.36,171.02720000000005,205.55167233569276,42251.49,1.2897124700232356,-0.30183553221855686,25,52.0,52.0,52.0,52.0,52,61.599999999999994,105.59999999999985,510.0,510.0,1470,52,528.7407407407408,491.30315500685873,558.6703715480032,312112.58404558396,0.7123513231447347,-1.1815175000703833,27,52.0,52.0,58.39999999999999,79.0,382.0,402.4,792.5999999999997,1189.4,1470.0,1.0,2,9305.0,26.0,0.5748826265335083,142,250,66,142,110
1099,"('169.136.79.133', 443)",63,40,45.75,8.625,10.173494974687902,103.49999999999999,1.233150906022776,-0.531024531024531,24,40.0,40.0,40.0,40.0,40,40.0,40.0,63.0,63.0,63,40,45.75,8.625,10.402141387932845,108.20454545454545,1.3266499161421599,-0.32592592592592595,12,40.0,40.0,40.0,40.0,40,40.0,40.0,58.40000000000002,63.0,63,40,45.75,8.625,10.402141387932845,108.20454545454545,1.3266499161421599,-0.32592592592592595,12,40.0,40.0,40.0,40.0,40.0,40.0,40.0,58.40000000000002,63.0,1.0,3,366.0,8.0,0.2685500780741374,169,136,79,133,110
1100,"('169.136.79.36', 443)",1350,52,427.6,392.0,462.4003830942555,213814.11428571425,1.0443261779237216,-0.2838173115875122,15,52.0,52.0,54.400000000000006,177.4000000000001,253,253.0,693.7999999999994,820.0,1098.3999999999999,1350,52,587.3333333333334,475.8518518518518,544.121310003569,296068.0,0.2029475929620479,-1.7892462456557534,9,52.0,52.0,52.0,202.40000000000015,804,816.8000000000001,820.0,1005.6000000000001,1297.2,253,52,188.0,86.66666666666667,100.76904286535623,10154.4,-0.9744195552087977,-1.8378187488090987,6,58.0,64.0,158.5,253.0,253.0,253.0,253.0,253.0,253.0,1.0,2,3207.0,7.5,59.71938943862915,169,136,79,36,110
1101,"('169.136.77.141', 9394)",646,50,141.88611813376235,40.29332820722859,47.63603551843786,2269.191879913873,0.2143978405165417,1.5187234287582778,17404,83.0,98.0,112.0,126.0,137.0,148.0,188.0,193.0,198.0,646,54,64.46296296296296,17.487997256515683,68.58400998679353,4703.766425868595,7.885808301785545,60.902341436843855,324,54.0,54.0,54.0,54.0,54,54.0,58.0,58.0,58.0,280,50,143.35480093676816,39.46703486554502,45.90651285362144,2107.4079223797107,-0.041607313450251336,-1.1155538943777894,17080,86.0,100.0,114.0,128.0,138.0,149.0,188.0,193.0,198.0,0.0,1,2469386.0,17404.0,299.69153904914856,169,136,77,141,111
1102,"('192.168.137.34', 36624)",1492,40,114.84294871794872,78.52933925049336,112.24635388226497,12599.243959862659,3.9517779501184984,36.345083257496206,1248,40.0,40.0,40.0,52.0,66.0,90.0,118.0,172.0,308.0,1492,40,175.24328859060404,99.45416310076114,133.15338803349036,17729.824744797257,3.6048346148147825,30.81127538941058,596,56.0,56.0,90.0,109.0,116,172.0,244.0,308.0,322.0,407,40,59.63036809815951,26.998569761752446,39.19520486032038,1536.2640840424826,3.6808136833448537,22.213764488136473,652,40.0,40.0,40.0,40.0,40.0,40.0,52.0,86.0,122.0,1.0,1,143324.0,1248.0,296.0923957824707,192,168,137,34,111
1103,"('169.136.79.3', 443)",1492,40,718.8962264150944,706.5671502313984,712.5728056739039,507760.00338597916,0.1486422366880395,-1.965556753025114,848,40.0,40.0,52.0,52.0,104.5,1492.0,1492.0,1492.0,1492.0,557,40,55.66279069767442,18.11016765819368,51.96417325636157,2700.2753022171632,8.222246008703255,74.72995660114651,430,40.0,40.0,40.0,40.0,40,52.0,52.0,60.0,60.0,1492,40,1401.16985645933,167.22777637874583,329.1899692089615,108366.035827797,-3.5490504132131737,11.070750111746067,418,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,2,304812.0,424.0,5.803451418876648,169,136,79,3,111
1104,"('169.136.78.159', 2443)",58,54,55.97979797979798,1.9997959391898785,2.0049674249783522,4.019894375224324,0.020357600837856406,-2.020094159484829,198,54.0,54.0,54.0,54.0,54.0,58.0,58.0,58.0,58.0,54,54,54.0,0.0,0.0,0.0,0.0,0.0,100,54.0,54.0,54.0,54.0,54,54.0,54.0,54.0,54.0,58,58,58.0,0.0,0.0,0.0,0.0,0.0,98,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,0.0,1,11084.0,198.0,298.3845660686493,169,136,78,159,111
1105,"('169.136.79.35', 443)",1492,40,487.2977099236641,555.5908163859917,622.2031661103889,387136.7799177922,0.8921231191096258,-1.100729818135181,131,40.0,40.0,52.0,52.0,70.0,110.0,557.0,1492.0,1492.0,557,40,75.30882352941177,45.11721453287195,85.92868569611042,7383.739025460932,4.309519160289869,20.20017239360193,68,40.0,40.0,40.0,52.0,52,52.0,52.0,70.0,112.40000000000009,1492,40,931.984126984127,604.9397833207356,645.4943464949068,416662.9513568868,-0.4524075277838773,-1.6894697942349133,63,42.400000000000006,70.0,289.9999999999999,919.2000000000002,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,2,31918.0,65.5,81.07779264450073,169,136,79,35,111
1106,"('164.90.98.96', 443)",1400,40,265.3333333333333,262.78590785907846,348.71863021655344,121604.68306010935,1.9683076788292524,3.604826986312473,123,40.0,40.0,40.0,40.0,60.0,144.4000000000001,350.0,520.0,549.5999999999999,863,40,196.80882352941177,203.17128027681667,229.70073050085216,52762.42559262511,1.033843577006594,-0.5298959353572279,68,40.0,40.0,40.0,40.0,40,63.59999999999992,166.0,520.0,520.0,1400,40,350.05454545454546,305.786446280992,442.773557132337,196048.42289562288,1.5999711082636578,1.2640105953476586,55,40.0,40.0,40.0,52.0,118.0,350.0,350.0,351.0,1260.4000000000005,1.0,4,8159.0,30.75,23.80624908208847,164,90,98,96,111
1107,"('169.136.77.116', 37954)",116,60,61.3968253968254,2.6606198034769464,7.540299648661361,56.85611879160265,6.561326842115336,46.211656467594274,63,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60,60,60.0,0.0,0.0,0.0,0.0,0.0,29,60.0,60.0,60.0,60.0,60,60.0,60.0,60.0,60.0,116,60,62.588235294117645,4.719723183391004,10.180544865631745,103.64349376114087,4.780395766057233,24.4716780822229,34,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0,1,3868.0,63.0,290.7549350261688,169,136,77,116,111
1108,"('169.136.79.36', 443)",1480,52,357.42622950819674,350.68046224133315,453.0041375460932,205212.74863387973,1.5393281815266375,1.174652912416212,61,52.0,52.0,52.0,64.0,75.0,253.0,336.0,765.0,996.0,1440,52,335.6666666666667,352.64814814814804,421.428861985372,177602.2857142857,1.355263977885099,0.7393318164202851,36,52.0,52.0,52.0,60.0,64,137.0,398.5,766.0,948.0,1480,52,388.76,351.95520000000005,502.2903609135523,252295.60666666666,1.7110127893567726,1.467047275522777,25,52.0,52.0,60.8,70.60000000000002,253.0,285.39999999999986,335.6,406.0,1480.0,1.0,3,7267.666666666667,20.333333333333332,68.98701032002766,169,136,79,36,111
1109,"('169.136.79.32', 443)",1492,40,324.1333333333333,374.3333333333339,487.87093551216407,238018.04971751414,1.6627427692354275,1.236316533005048,60,40.0,40.0,40.0,52.0,60.0,84.79999999999995,204.8999999999998,523.4000000000001,1258.0000000000005,557,40,109.63636363636364,95.20661157024792,147.084758341453,21633.92613636363,2.531600024240544,5.3777808570251775,33,40.0,40.0,40.0,40.0,52,53.599999999999994,60.0,125.0,241.40000000000003,1492,40,586.2962962962963,565.1138545953359,619.4535318025703,383722.67806267797,0.5605942657422549,-1.5687867250138567,27,40.0,52.0,52.0,84.80000000000001,306.0,491.79999999999995,1076.8,1440.0000000000002,1492.0,1.0,2,9724.0,30.0,3.138849377632141,169,136,79,32,111
1110,"('169.136.79.133', 443)",1480,40,384.92857142857144,425.9642857142856,526.6028297111025,277310.5402597403,1.3688710223314715,0.243869810575164,56,40.0,40.0,40.0,44.0,63.0,219.0,281.5,856.0,1480.0,1418,40,195.33333333333334,222.88888888888886,362.5210913404442,131421.54166666666,2.7702439168111046,6.9783199746650695,33,40.0,40.0,40.0,40.0,40,60.0,87.79999999999991,181.40000000000015,651.8000000000004,1480,40,656.9565217391304,552.9073724007561,608.9625662671102,370835.40711462457,0.46964049029383514,-1.6185020184158116,23,40.8,44.0,241.0,241.0,322.0,856.0,1105.5999999999992,1480.0,1480.0,1.0,5,4311.2,11.2,0.5839757919311523,169,136,79,133,111
