,source,target,weight,graph_id
8367,"('172.217.24.66', 443)","('108.177.125.188', 5228)",0.0,107
8368,"('172.217.161.170', 443)","('172.217.24.42', 443)",0.0,107
8369,"('172.217.161.170', 443)","('108.177.125.188', 5228)",0.0,107
8370,"('113.171.216.204', 443)","('172.217.161.130', 443)",0.0,107
8371,"('142.250.204.33', 443)","('172.217.24.42', 443)",0.0,107
8372,"('172.217.161.130', 443)","('108.177.125.188', 5228)",0.0,107
8373,"('172.217.166.67', 443)","('108.177.125.188', 5228)",0.0,107
8374,"('172.217.161.130', 443)","('172.217.161.170', 443)",0.0,107
8375,"('142.250.204.33', 443)","('172.217.161.170', 443)",0.0,107
8376,"('142.250.204.33', 443)","('142.250.204.130', 443)",0.0,107
8377,"('142.250.204.33', 443)","('108.177.125.188', 5228)",0.0,107
8378,"('113.171.216.204', 443)","('108.177.125.188', 5228)",0.0,107
8379,"('113.171.216.204', 443)","('172.217.24.42', 443)",0.0,107
8380,"('113.171.216.204', 443)","('216.58.197.110', 443)",0.0,107
8381,"('113.171.216.204', 443)","('142.250.204.33', 443)",0.0,107
8382,"('123.30.168.3', 443)","('13.35.90.54', 443)",1.0,108
8383,"('123.30.168.3', 443)","('13.225.148.116', 443)",0.6666666666666666,108
8384,"('13.35.90.54', 443)","('34.87.51.175', 443)",0.3333333333333333,108
8385,"('13.226.121.8', 443)","('172.217.161.162', 443)",0.3333333333333333,108
8386,"('142.250.186.131', 443)","('172.217.161.162', 443)",0.3333333333333333,108
8387,"('142.250.186.131', 443)","('13.226.121.8', 443)",0.3333333333333333,108
8388,"('34.120.35.7', 443)","('13.226.121.8', 443)",0.3333333333333333,108
8389,"('142.250.186.131', 443)","('34.120.35.7', 443)",0.3333333333333333,108
8390,"('123.30.168.3', 443)","('34.87.51.175', 443)",0.3333333333333333,108
8391,"('34.120.35.7', 443)","('172.217.161.162', 443)",0.3333333333333333,108
8392,"('142.250.204.66', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8393,"('142.250.204.66', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8394,"('142.250.204.66', 443)","('13.225.148.116', 443)",0.16666666666666666,108
8395,"('142.250.204.66', 443)","('172.217.161.162', 443)",0.16666666666666666,108
8396,"('123.30.168.3', 443)","('13.227.53.85', 443)",0.16666666666666666,108
8397,"('142.250.186.131', 443)","('13.225.148.116', 443)",0.16666666666666666,108
8398,"('142.250.186.131', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8399,"('142.250.186.131', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8400,"('34.120.35.7', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8401,"('34.120.35.7', 443)","('13.225.148.116', 443)",0.16666666666666666,108
8402,"('142.250.204.66', 443)","('142.250.186.131', 443)",0.16666666666666666,108
8403,"('34.120.35.7', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8404,"('13.226.121.8', 443)","('13.225.148.116', 443)",0.16666666666666666,108
8405,"('13.226.121.8', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8406,"('13.226.121.8', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8407,"('172.217.161.162', 443)","('13.225.148.116', 443)",0.16666666666666666,108
8408,"('172.217.161.162', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8409,"('172.217.161.162', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8410,"('13.225.148.116', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8411,"('13.225.148.116', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8412,"('142.250.204.66', 443)","('34.120.35.7', 443)",0.16666666666666666,108
8413,"('142.250.204.66', 443)","('13.226.121.8', 443)",0.16666666666666666,108
8414,"('13.35.90.54', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8415,"('13.35.90.54', 443)","('13.227.53.85', 443)",0.16666666666666666,108
8416,"('13.35.90.54', 443)","('13.225.148.116', 443)",0.16666666666666666,108
8417,"('13.35.90.54', 443)","('172.217.161.162', 443)",0.16666666666666666,108
8418,"('13.35.90.54', 443)","('13.226.121.8', 443)",0.16666666666666666,108
8419,"('13.35.90.54', 443)","('34.120.35.7', 443)",0.16666666666666666,108
8420,"('13.35.90.54', 443)","('142.250.186.131', 443)",0.16666666666666666,108
8421,"('13.35.90.54', 443)","('142.250.204.66', 443)",0.16666666666666666,108
8422,"('123.30.168.3', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8423,"('13.227.53.85', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8424,"('123.30.168.3', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8425,"('123.30.168.3', 443)","('172.217.161.162', 443)",0.16666666666666666,108
8426,"('123.30.168.3', 443)","('13.226.121.8', 443)",0.16666666666666666,108
8427,"('123.30.168.3', 443)","('34.120.35.7', 443)",0.16666666666666666,108
8428,"('123.30.168.3', 443)","('142.250.186.131', 443)",0.16666666666666666,108
8429,"('123.30.168.3', 443)","('142.250.204.66', 443)",0.16666666666666666,108
8430,"('13.35.90.54', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8431,"('216.58.200.66', 443)","('99.84.203.94', 443)",0.16666666666666666,108
8432,"('13.227.53.85', 443)","('142.250.204.66', 443)",0.16666666666666666,108
8433,"('13.227.53.85', 443)","('142.250.186.131', 443)",0.16666666666666666,108
8434,"('13.227.53.85', 443)","('34.120.35.7', 443)",0.16666666666666666,108
8435,"('13.227.53.85', 443)","('13.226.121.8', 443)",0.16666666666666666,108
8436,"('13.227.53.85', 443)","('172.217.161.162', 443)",0.16666666666666666,108
8437,"('13.227.53.85', 443)","('13.225.148.116', 443)",0.16666666666666666,108
8438,"('13.227.53.85', 443)","('216.58.200.66', 443)",0.16666666666666666,108
8439,"('13.227.53.85', 443)","('34.87.51.175', 443)",0.0,108
8440,"('34.87.51.175', 443)","('99.84.203.94', 443)",0.0,108
8441,"('34.87.51.175', 443)","('216.58.200.66', 443)",0.0,108
8442,"('34.87.51.175', 443)","('13.225.148.116', 443)",0.0,108
8443,"('34.87.51.175', 443)","('172.217.161.162', 443)",0.0,108
8444,"('34.87.51.175', 443)","('13.226.121.8', 443)",0.0,108
8445,"('34.87.51.175', 443)","('34.120.35.7', 443)",0.0,108
8446,"('34.87.51.175', 443)","('142.250.186.131', 443)",0.0,108
8447,"('142.250.204.66', 443)","('34.87.51.175', 443)",0.0,108
8448,"('123.30.168.3', 443)","('99.84.203.121', 443)",1.0,109
8449,"('123.30.168.3', 443)","('142.250.66.34', 443)",0.8,109
8450,"('99.84.203.121', 443)","('142.250.66.34', 443)",0.8,109
8451,"('123.30.168.3', 443)","('34.87.51.175', 443)",0.7,109
8452,"('99.84.203.121', 443)","('34.87.51.175', 443)",0.6,109
8453,"('34.87.51.175', 443)","('142.250.66.34', 443)",0.6,109
8454,"('99.84.203.121', 443)","('74.125.24.120', 443)",0.4,109
8455,"('123.30.168.3', 443)","('172.217.161.162', 443)",0.4,109
8456,"('123.30.168.3', 443)","('74.125.24.120', 443)",0.4,109
8457,"('142.250.66.130', 443)","('99.84.203.121', 443)",0.4,109
8458,"('142.250.66.34', 443)","('172.217.161.162', 443)",0.4,109
8459,"('123.30.168.3', 443)","('142.250.66.130', 443)",0.4,109
8460,"('99.84.203.121', 443)","('172.217.161.162', 443)",0.4,109
8461,"('142.250.66.34', 443)","('74.125.24.120', 443)",0.3,109
8462,"('142.250.66.130', 443)","('172.217.161.162', 443)",0.3,109
8463,"('99.84.203.121', 443)","('142.250.204.33', 443)",0.3,109
8464,"('142.250.66.130', 443)","('142.250.204.33', 443)",0.3,109
8465,"('142.250.66.130', 443)","('142.250.66.34', 443)",0.3,109
8466,"('34.87.51.175', 443)","('172.217.161.162', 443)",0.3,109
8467,"('123.30.168.3', 443)","('142.250.204.33', 443)",0.3,109
8468,"('99.84.203.121', 443)","('142.250.66.74', 443)",0.2,109
8469,"('34.87.51.175', 443)","('142.250.204.33', 443)",0.2,109
8470,"('142.250.66.34', 443)","('142.250.66.74', 443)",0.2,109
8471,"('142.250.66.130', 443)","('74.125.24.120', 443)",0.2,109
8472,"('34.87.51.175', 443)","('74.125.24.120', 443)",0.2,109
8473,"('123.30.168.3', 443)","('113.171.216.206', 443)",0.2,109
8474,"('142.250.66.130', 443)","('34.87.51.175', 443)",0.2,109
8475,"('142.250.204.33', 443)","('142.250.66.34', 443)",0.2,109
8476,"('113.171.216.206', 443)","('142.250.66.74', 443)",0.2,109
8477,"('123.30.168.3', 443)","('142.250.66.74', 443)",0.2,109
8478,"('113.171.216.206', 443)","('99.84.203.121', 443)",0.2,109
8479,"('74.125.24.120', 443)","('142.250.66.74', 443)",0.2,109
8480,"('172.217.161.162', 443)","('74.125.24.120', 443)",0.2,109
8481,"('113.171.216.206', 443)","('74.125.24.120', 443)",0.2,109
8482,"('113.171.216.206', 443)","('142.250.66.34', 443)",0.2,109
8483,"('142.250.204.33', 443)","('172.217.161.162', 443)",0.2,109
8484,"('172.217.161.162', 443)","('172.217.163.234', 443)",0.1,109
8485,"('172.217.161.162', 443)","('172.217.24.42', 443)",0.1,109
8486,"('172.217.161.162', 443)","('142.250.66.74', 443)",0.1,109
8487,"('142.250.66.34', 443)","('216.58.200.2', 443)",0.1,109
8488,"('74.125.24.120', 443)","('216.58.200.2', 443)",0.1,109
8489,"('142.250.66.34', 443)","('172.217.163.234', 443)",0.1,109
8490,"('74.125.24.120', 443)","('172.217.163.234', 443)",0.1,109
8491,"('74.125.24.120', 443)","('172.217.24.42', 443)",0.1,109
8492,"('142.250.66.74', 443)","('216.58.200.2', 443)",0.1,109
8493,"('142.250.66.74', 443)","('172.217.24.42', 443)",0.1,109
8494,"('142.250.66.34', 443)","('172.217.24.42', 443)",0.1,109
8495,"('142.250.204.33', 443)","('74.125.24.120', 443)",0.1,109
8496,"('99.84.203.121', 443)","('216.58.200.2', 443)",0.1,109
8497,"('113.171.216.206', 443)","('172.217.24.42', 443)",0.1,109
8498,"('142.250.66.130', 443)","('172.217.24.42', 443)",0.1,109
8499,"('113.171.216.206', 443)","('216.58.200.2', 443)",0.1,109
8500,"('113.171.216.206', 443)","('34.87.51.175', 443)",0.1,109
8501,"('113.171.216.206', 443)","('142.250.66.130', 443)",0.1,109
8502,"('34.87.51.175', 443)","('172.217.163.234', 443)",0.1,109
8503,"('142.250.66.130', 443)","('142.250.66.74', 443)",0.1,109
8504,"('123.30.168.3', 443)","('172.217.24.42', 443)",0.1,109
8505,"('123.30.168.3', 443)","('172.217.163.234', 443)",0.1,109
8506,"('99.84.203.121', 443)","('172.217.163.234', 443)",0.1,109
8507,"('99.84.203.121', 443)","('172.217.24.42', 443)",0.1,109
8508,"('123.30.168.3', 443)","('216.58.200.2', 443)",0.1,109
8509,"('34.87.51.175', 443)","('142.250.66.74', 443)",0.1,109
8510,"('34.87.51.175', 443)","('216.58.200.2', 443)",0.1,109
8511,"('113.171.216.206', 443)","('172.217.161.162', 443)",0.1,109
8512,"('113.171.216.206', 443)","('142.250.204.33', 443)",0.0,109
8513,"('142.250.66.74', 443)","('172.217.163.234', 443)",0.0,109
8514,"('216.58.200.2', 443)","('172.217.163.234', 443)",0.0,109
8515,"('216.58.200.2', 443)","('172.217.24.42', 443)",0.0,109
8516,"('34.87.51.175', 443)","('172.217.24.42', 443)",0.0,109
8517,"('172.217.161.162', 443)","('216.58.200.2', 443)",0.0,109
8518,"('113.171.216.206', 443)","('172.217.163.234', 443)",0.0,109
8519,"('142.250.66.130', 443)","('216.58.200.2', 443)",0.0,109
8520,"('142.250.66.130', 443)","('172.217.163.234', 443)",0.0,109
8521,"('142.250.204.33', 443)","('172.217.24.42', 443)",0.0,109
8522,"('142.250.204.33', 443)","('172.217.163.234', 443)",0.0,109
8523,"('142.250.204.33', 443)","('216.58.200.2', 443)",0.0,109
8524,"('142.250.204.33', 443)","('142.250.66.74', 443)",0.0,109
8525,"('172.217.163.234', 443)","('172.217.24.42', 443)",0.0,109
8526,"('123.30.168.3', 443)","('13.225.148.116', 443)",1.0,110
8527,"('123.30.168.3', 443)","('142.250.204.34', 443)",0.4,110
8528,"('123.30.168.3', 443)","('34.87.51.175', 443)",0.4,110
8529,"('142.250.204.34', 443)","('13.225.148.116', 443)",0.4,110
8530,"('123.30.168.3', 443)","('216.58.199.99', 443)",0.3,110
8531,"('13.225.148.116', 443)","('13.35.90.19', 443)",0.3,110
8532,"('123.30.168.3', 443)","('13.35.90.19', 443)",0.3,110
8533,"('13.225.148.116', 443)","('216.58.199.99', 443)",0.3,110
8534,"('13.225.148.116', 443)","('34.87.51.175', 443)",0.3,110
8535,"('142.250.204.34', 443)","('216.58.221.226', 443)",0.2,110
8536,"('13.224.167.211', 443)","('13.35.90.19', 443)",0.2,110
8537,"('13.225.148.116', 443)","('216.58.221.226', 443)",0.2,110
8538,"('142.250.204.34', 443)","('13.35.90.19', 443)",0.2,110
8539,"('13.225.148.116', 443)","('13.224.167.211', 443)",0.2,110
8540,"('142.250.204.34', 443)","('13.224.167.211', 443)",0.2,110
8541,"('142.250.204.34', 443)","('34.87.51.175', 443)",0.2,110
8542,"('123.30.168.3', 443)","('216.58.221.226', 443)",0.2,110
8543,"('123.30.168.3', 443)","('13.224.167.211', 443)",0.2,110
8544,"('142.250.204.34', 443)","('113.171.230.158', 443)",0.1,110
8545,"('123.30.168.3', 443)","('113.171.230.158', 443)",0.1,110
8546,"('113.171.230.158', 443)","('13.35.90.19', 443)",0.1,110
8547,"('113.171.230.158', 443)","('13.224.167.211', 443)",0.1,110
8548,"('216.58.199.99', 443)","('13.35.90.19', 443)",0.1,110
8549,"('216.58.199.99', 443)","('216.58.221.226', 443)",0.1,110
8550,"('34.87.51.175', 443)","('13.35.90.19', 443)",0.1,110
8551,"('34.87.51.175', 443)","('216.58.221.226', 443)",0.1,110
8552,"('34.87.51.175', 443)","('13.224.167.211', 443)",0.1,110
8553,"('34.87.51.175', 443)","('113.171.230.158', 443)",0.1,110
8554,"('34.87.51.175', 443)","('216.58.199.99', 443)",0.1,110
8555,"('13.225.148.116', 443)","('113.171.230.158', 443)",0.1,110
8556,"('142.250.204.34', 443)","('216.58.199.99', 443)",0.1,110
8557,"('216.58.199.99', 443)","('113.171.230.158', 443)",0.0,110
8558,"('216.58.199.99', 443)","('13.224.167.211', 443)",0.0,110
8559,"('113.171.230.158', 443)","('216.58.221.226', 443)",0.0,110
8560,"('13.224.167.211', 443)","('216.58.221.226', 443)",0.0,110
8561,"('216.58.221.226', 443)","('13.35.90.19', 443)",0.0,110
8562,"('123.30.168.3', 443)","('34.87.51.175', 443)",1.0,111
8563,"('123.30.168.3', 443)","('99.84.203.121', 443)",0.8333333333333334,111
8564,"('123.30.168.3', 443)","('216.58.198.35', 443)",0.8333333333333334,111
8565,"('216.58.198.35', 443)","('34.87.51.175', 443)",0.6666666666666666,111
8566,"('34.87.51.175', 443)","('13.225.148.34', 443)",0.6666666666666666,111
8567,"('123.30.168.3', 443)","('13.225.148.34', 443)",0.6666666666666666,111
8568,"('142.250.199.66', 443)","('142.250.66.138', 443)",0.5,111
8569,"('142.250.204.33', 443)","('142.250.66.138', 443)",0.5,111
8570,"('142.250.66.66', 443)","('172.217.31.226', 443)",0.5,111
8571,"('142.250.66.66', 443)","('34.87.51.175', 443)",0.5,111
8572,"('142.250.66.66', 443)","('172.217.26.130', 443)",0.5,111
8573,"('142.250.66.66', 443)","('172.217.24.42', 443)",0.5,111
8574,"('142.250.204.33', 443)","('172.217.24.42', 443)",0.5,111
8575,"('142.250.66.66', 443)","('142.250.199.66', 443)",0.5,111
8576,"('142.250.66.66', 443)","('142.250.66.138', 443)",0.5,111
8577,"('172.217.31.226', 443)","('34.87.51.175', 443)",0.5,111
8578,"('172.217.31.226', 443)","('172.217.26.130', 443)",0.5,111
8579,"('142.250.204.33', 443)","('142.250.199.66', 443)",0.5,111
8580,"('142.250.204.33', 443)","('172.217.31.226', 443)",0.5,111
8581,"('142.250.204.33', 443)","('172.217.26.130', 443)",0.5,111
8582,"('142.250.204.33', 443)","('34.87.51.175', 443)",0.5,111
8583,"('216.58.198.35', 443)","('172.217.24.42', 443)",0.5,111
8584,"('142.250.204.33', 443)","('142.250.66.66', 443)",0.5,111
8585,"('216.58.198.35', 443)","('142.250.66.138', 443)",0.5,111
8586,"('216.58.198.35', 443)","('142.250.199.66', 443)",0.5,111
8587,"('216.58.198.35', 443)","('99.84.203.121', 443)",0.5,111
8588,"('216.58.198.35', 443)","('13.225.148.34', 443)",0.5,111
8589,"('216.58.198.35', 443)","('142.250.204.33', 443)",0.5,111
8590,"('216.58.198.35', 443)","('142.250.66.66', 443)",0.5,111
8591,"('216.58.198.35', 443)","('172.217.31.226', 443)",0.5,111
8592,"('172.217.31.226', 443)","('172.217.24.42', 443)",0.5,111
8593,"('216.58.198.35', 443)","('172.217.26.130', 443)",0.5,111
8594,"('123.30.168.3', 443)","('142.250.66.66', 443)",0.5,111
8595,"('123.30.168.3', 443)","('142.250.66.138', 443)",0.5,111
8596,"('123.30.168.3', 443)","('142.250.199.66', 443)",0.5,111
8597,"('123.30.168.3', 443)","('172.217.24.42', 443)",0.5,111
8598,"('123.30.168.3', 443)","('172.217.26.130', 443)",0.5,111
8599,"('34.87.51.175', 443)","('142.250.66.138', 443)",0.5,111
8600,"('34.87.51.175', 443)","('142.250.199.66', 443)",0.5,111
8601,"('123.30.168.3', 443)","('172.217.31.226', 443)",0.5,111
8602,"('172.217.26.130', 443)","('142.250.199.66', 443)",0.5,111
8603,"('34.87.51.175', 443)","('172.217.24.42', 443)",0.5,111
8604,"('34.87.51.175', 443)","('172.217.26.130', 443)",0.5,111
8605,"('172.217.24.42', 443)","('142.250.199.66', 443)",0.5,111
8606,"('123.30.168.3', 443)","('142.250.204.33', 443)",0.5,111
8607,"('172.217.26.130', 443)","('142.250.66.138', 443)",0.5,111
8608,"('172.217.24.42', 443)","('142.250.66.138', 443)",0.5,111
8609,"('172.217.31.226', 443)","('142.250.66.138', 443)",0.5,111
8610,"('172.217.31.226', 443)","('142.250.199.66', 443)",0.5,111
8611,"('172.217.26.130', 443)","('172.217.24.42', 443)",0.5,111
8612,"('172.217.31.226', 443)","('13.225.148.34', 443)",0.3333333333333333,111
8613,"('13.225.148.34', 443)","('142.250.66.138', 443)",0.3333333333333333,111
8614,"('142.250.204.33', 443)","('13.225.148.34', 443)",0.3333333333333333,111
8615,"('172.217.26.130', 443)","('99.84.203.121', 443)",0.3333333333333333,111
8616,"('172.217.26.130', 443)","('13.225.148.34', 443)",0.3333333333333333,111
8617,"('172.217.24.42', 443)","('99.84.203.121', 443)",0.3333333333333333,111
8618,"('172.217.31.226', 443)","('99.84.203.121', 443)",0.3333333333333333,111
8619,"('142.250.204.33', 443)","('99.84.203.121', 443)",0.3333333333333333,111
8620,"('13.225.148.34', 443)","('142.250.199.66', 443)",0.3333333333333333,111
8621,"('34.87.51.175', 443)","('99.84.203.121', 443)",0.3333333333333333,111
8622,"('142.250.66.66', 443)","('13.225.148.34', 443)",0.3333333333333333,111
8623,"('142.250.66.66', 443)","('99.84.203.121', 443)",0.3333333333333333,111
8624,"('123.30.168.3', 443)","('113.171.216.209', 443)",0.3333333333333333,111
8625,"('172.217.24.42', 443)","('13.225.148.34', 443)",0.3333333333333333,111
8626,"('113.171.216.209', 443)","('216.58.198.35', 443)",0.3333333333333333,111
8627,"('99.84.203.121', 443)","('142.250.199.66', 443)",0.3333333333333333,111
8628,"('113.171.216.209', 443)","('34.87.51.175', 443)",0.3333333333333333,111
8629,"('113.171.216.209', 443)","('13.225.148.34', 443)",0.3333333333333333,111
8630,"('99.84.203.121', 443)","('142.250.66.138', 443)",0.3333333333333333,111
8631,"('113.171.216.209', 443)","('142.250.66.138', 443)",0.16666666666666666,111
8632,"('113.171.216.207', 443)","('172.217.31.226', 443)",0.16666666666666666,111
8633,"('13.225.148.34', 443)","('108.177.97.188', 5228)",0.16666666666666666,111
8634,"('123.30.168.3', 443)","('108.177.97.188', 5228)",0.16666666666666666,111
8635,"('113.171.216.207', 443)","('142.250.66.66', 443)",0.16666666666666666,111
8636,"('113.171.216.207', 443)","('142.250.204.33', 443)",0.16666666666666666,111
8637,"('113.171.216.207', 443)","('216.58.198.35', 443)",0.16666666666666666,111
8638,"('113.171.216.209', 443)","('99.84.203.121', 443)",0.16666666666666666,111
8639,"('113.171.216.209', 443)","('142.250.199.66', 443)",0.16666666666666666,111
8640,"('113.171.216.207', 443)","('172.217.26.130', 443)",0.16666666666666666,111
8641,"('113.171.216.209', 443)","('172.217.24.42', 443)",0.16666666666666666,111
8642,"('113.171.216.209', 443)","('172.217.26.130', 443)",0.16666666666666666,111
8643,"('113.171.216.209', 443)","('172.217.31.226', 443)",0.16666666666666666,111
8644,"('113.171.216.209', 443)","('142.250.66.66', 443)",0.16666666666666666,111
8645,"('113.171.216.209', 443)","('142.250.204.33', 443)",0.16666666666666666,111
8646,"('113.171.216.207', 443)","('34.87.51.175', 443)",0.16666666666666666,111
8647,"('113.171.216.207', 443)","('172.217.24.42', 443)",0.16666666666666666,111
8648,"('34.87.51.175', 443)","('108.177.97.188', 5228)",0.16666666666666666,111
8649,"('113.171.216.206', 443)","('142.250.66.66', 443)",0.16666666666666666,111
8650,"('113.171.216.206', 443)","('142.250.66.138', 443)",0.16666666666666666,111
8651,"('113.171.216.206', 443)","('142.250.199.66', 443)",0.16666666666666666,111
8652,"('123.30.168.3', 443)","('113.171.216.207', 443)",0.16666666666666666,111
8653,"('113.171.216.206', 443)","('13.225.148.34', 443)",0.16666666666666666,111
8654,"('113.171.216.206', 443)","('172.217.24.42', 443)",0.16666666666666666,111
8655,"('113.171.216.206', 443)","('172.217.26.130', 443)",0.16666666666666666,111
8656,"('113.171.216.206', 443)","('34.87.51.175', 443)",0.16666666666666666,111
8657,"('113.171.216.206', 443)","('172.217.31.226', 443)",0.16666666666666666,111
8658,"('113.171.216.206', 443)","('142.250.204.33', 443)",0.16666666666666666,111
8659,"('123.30.168.3', 443)","('3.1.244.171', 443)",0.16666666666666666,111
8660,"('113.171.216.206', 443)","('216.58.198.35', 443)",0.16666666666666666,111
8661,"('123.30.168.3', 443)","('113.171.216.206', 443)",0.16666666666666666,111
8662,"('13.225.148.34', 443)","('99.84.203.121', 443)",0.16666666666666666,111
8663,"('113.171.216.207', 443)","('142.250.66.138', 443)",0.16666666666666666,111
8664,"('113.171.216.207', 443)","('142.250.199.66', 443)",0.16666666666666666,111
8665,"('113.171.216.207', 443)","('99.84.203.121', 443)",0.16666666666666666,111
8666,"('142.250.66.138', 443)","('3.1.244.171', 443)",0.0,111
8667,"('142.250.66.138', 443)","('108.177.97.188', 5228)",0.0,111
8668,"('172.217.26.130', 443)","('108.177.97.188', 5228)",0.0,111
8669,"('172.217.24.42', 443)","('108.177.97.188', 5228)",0.0,111
8670,"('142.250.199.66', 443)","('108.177.97.188', 5228)",0.0,111
8671,"('142.250.199.66', 443)","('3.1.244.171', 443)",0.0,111
8672,"('172.217.24.42', 443)","('3.1.244.171', 443)",0.0,111
8673,"('99.84.203.121', 443)","('108.177.97.188', 5228)",0.0,111
8674,"('99.84.203.121', 443)","('3.1.244.171', 443)",0.0,111
8675,"('13.225.148.34', 443)","('3.1.244.171', 443)",0.0,111
8676,"('216.58.198.35', 443)","('3.1.244.171', 443)",0.0,111
8677,"('172.217.26.130', 443)","('3.1.244.171', 443)",0.0,111
8678,"('113.171.216.206', 443)","('99.84.203.121', 443)",0.0,111
8679,"('113.171.216.209', 443)","('113.171.216.207', 443)",0.0,111
8680,"('113.171.216.209', 443)","('113.171.216.206', 443)",0.0,111
8681,"('113.171.216.209', 443)","('3.1.244.171', 443)",0.0,111
8682,"('113.171.216.209', 443)","('108.177.97.188', 5228)",0.0,111
8683,"('113.171.216.207', 443)","('113.171.216.206', 443)",0.0,111
8684,"('113.171.216.207', 443)","('13.225.148.34', 443)",0.0,111
8685,"('113.171.216.207', 443)","('3.1.244.171', 443)",0.0,111
8686,"('113.171.216.207', 443)","('108.177.97.188', 5228)",0.0,111
8687,"('113.171.216.206', 443)","('3.1.244.171', 443)",0.0,111
8688,"('34.87.51.175', 443)","('3.1.244.171', 443)",0.0,111
8689,"('113.171.216.206', 443)","('108.177.97.188', 5228)",0.0,111
8690,"('216.58.198.35', 443)","('108.177.97.188', 5228)",0.0,111
8691,"('142.250.204.33', 443)","('3.1.244.171', 443)",0.0,111
8692,"('142.250.204.33', 443)","('108.177.97.188', 5228)",0.0,111
8693,"('142.250.66.66', 443)","('3.1.244.171', 443)",0.0,111
8694,"('142.250.66.66', 443)","('108.177.97.188', 5228)",0.0,111
8695,"('172.217.31.226', 443)","('3.1.244.171', 443)",0.0,111
8696,"('172.217.31.226', 443)","('108.177.97.188', 5228)",0.0,111
8697,"('3.1.244.171', 443)","('108.177.97.188', 5228)",0.0,111
8698,"('123.30.168.3', 443)","('13.35.90.9', 443)",1.0,112
8699,"('123.30.168.3', 443)","('13.225.148.57', 443)",1.0,112
8700,"('123.30.168.3', 443)","('34.87.51.175', 443)",0.75,112
8701,"('13.35.90.9', 443)","('13.225.148.57', 443)",0.75,112
8702,"('34.87.51.175', 443)","('13.35.90.9', 443)",0.625,112
8703,"('34.87.51.175', 443)","('13.225.148.57', 443)",0.625,112
8704,"('34.87.51.175', 443)","('142.250.199.66', 443)",0.5,112
8705,"('172.217.26.130', 443)","('13.225.148.57', 443)",0.5,112
8706,"('172.217.26.130', 443)","('13.35.90.9', 443)",0.5,112
8707,"('123.30.168.3', 443)","('172.217.26.130', 443)",0.5,112
8708,"('13.35.90.9', 443)","('54.192.19.79', 443)",0.5,112
8709,"('123.30.168.3', 443)","('54.192.19.79', 443)",0.5,112
8710,"('13.35.90.9', 443)","('142.250.199.66', 443)",0.5,112
8711,"('123.30.168.3', 443)","('142.250.199.66', 443)",0.5,112
8712,"('13.225.148.57', 443)","('54.192.19.79', 443)",0.5,112
8713,"('34.87.51.175', 443)","('54.192.19.79', 443)",0.375,112
8714,"('13.225.148.57', 443)","('142.250.199.66', 443)",0.375,112
8715,"('172.217.26.130', 443)","('54.192.19.79', 443)",0.375,112
8716,"('172.217.26.130', 443)","('34.87.51.175', 443)",0.375,112
8717,"('142.250.199.66', 443)","('54.192.19.79', 443)",0.25,112
8718,"('172.217.26.130', 443)","('142.250.199.66', 443)",0.25,112
8719,"('123.30.168.3', 443)","('172.217.161.130', 443)",0.25,112
8720,"('142.250.199.66', 443)","('172.217.161.130', 443)",0.25,112
8721,"('34.87.51.175', 443)","('172.217.161.130', 443)",0.25,112
8722,"('13.35.90.9', 443)","('172.217.161.130', 443)",0.25,112
8723,"('142.250.199.66', 443)","('99.84.203.94', 443)",0.125,112
8724,"('142.250.199.66', 443)","('172.217.174.194', 443)",0.125,112
8725,"('13.225.148.57', 443)","('172.217.161.130', 443)",0.125,112
8726,"('13.225.148.57', 443)","('172.217.174.194', 443)",0.125,112
8727,"('142.250.204.33', 443)","('54.192.19.79', 443)",0.125,112
8728,"('13.225.148.57', 443)","('142.250.204.33', 443)",0.125,112
8729,"('172.217.161.130', 443)","('54.192.19.79', 443)",0.125,112
8730,"('13.35.90.9', 443)","('69.171.250.13', 443)",0.125,112
8731,"('172.217.161.130', 443)","('99.84.203.94', 443)",0.125,112
8732,"('13.225.148.57', 443)","('69.171.250.13', 443)",0.125,112
8733,"('54.192.19.79', 443)","('69.171.250.13', 443)",0.125,112
8734,"('13.35.90.9', 443)","('99.84.203.94', 443)",0.125,112
8735,"('13.35.90.9', 443)","('172.217.174.194', 443)",0.125,112
8736,"('13.35.90.9', 443)","('142.250.204.33', 443)",0.125,112
8737,"('172.217.26.130', 443)","('172.217.174.194', 443)",0.125,112
