,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
164,"('74.125.200.154', 443)",569,40,129.30769230769232,94.01183431952664,144.88753374910291,20992.397435897434,2.686997508715748,7.881918977070249,13,52.0,52.0,52.0,58.400000000000006,60.0,92.59999999999998,110.19999999999997,173.20000000000013,219.20000000000002,569,40,156.85714285714286,136.3673469387755,192.36807476937588,37005.47619047619,2.1409478068487173,4.617480970497317,7,47.2,52.0,52.0,55.2,60.0,85.79999999999998,126.79999999999993,198.2000000000001,360.8000000000001,208,52,97.16666666666667,44.88888888888889,60.60500529384242,3672.966666666667,1.535075087549241,2.127481147778619,6,52.0,52.0,56.0,60.0,75.0,90.0,105.5,121.0,164.5,1,1,1681.0,13.0,0.15271306037902832,74,125,200,154,20
165,"('74.125.68.103', 443)",83,40,57.583333333333336,8.513888888888891,10.900027800909779,118.81060606060606,0.9262351869342158,1.833077365159494,12,52.0,52.0,52.0,52.0,52.0,59.199999999999996,64.0,64.0,64.0,83,52,65.16666666666667,5.944444444444447,9.968283035040018,99.36666666666665,1.0244838368677212,3.0516687314413584,6,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,73.5,52,40,50.0,3.3333333333333335,4.898979485566356,23.999999999999996,-2.449489742783178,6.0,6,46.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,691.0,12.0,60.09918665885925,74,125,68,103,20
166,"('27.71.113.88', 443)",1492,52,979.5089248650893,645.8379709684825,678.3911848571652,460214.5996919084,-0.5995852279138204,-1.6096771797449712,2409,52.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,435,52,52.47167487684729,0.9421879929141576,13.440665081479873,180.65147783251237,28.495613697550056,812.0000000000008,812,52,52.0,52,52.0,52.0,52.0,52.0,52.0,52.0,1492,52,1450.8641202254228,77.89286188999537,186.31836605694795,34714.53353013086,-4.724633558407453,22.088053883544408,1597,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,2359637.0,2409.0,2.2045581340789795,27,71,113,88,21
167,"('151.101.10.248', 443)",1492,52,735.7397260273973,704.4616250703706,714.0635675756134,509886.77853881265,0.11827042213166351,-2.021915208383275,73,52.0,52.0,52.0,52.0,259.0,1492.0,1492.0,1492.0,1492.0,259,52,57.5945945945946,10.886778670562451,34.030590372208955,1158.081081081081,6.082762530298219,36.999999999999986,37,52,52.0,52,52.0,52.0,52.0,52.0,52.0,52.0,1492,336,1432.7222222222222,111.96913580246918,248.78684061560023,61894.89206349207,-4.101100847911978,15.845158417855009,36,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,53709.0,73.0,0.09474825859069824,151,101,10,248,21
168,"('35.186.224.25', 443)",1470,52,234.46428571428572,232.26530612244912,369.7547572641636,136718.58051948054,2.6395987768420426,6.017188717548588,56,52.0,52.0,52.0,91.0,91.0,122.0,138.5,240.0,648.0,1470,52,339.2857142857143,363.48299319727914,480.3077287382687,230695.51428571428,1.7746084622471616,1.750113098558249,21,52,52.0,91,91.0,91.0,124.0,176.0,522.0,1277.0,1470,52,171.57142857142858,144.91428571428563,273.1316516987072,74600.89915966388,3.8748095258449973,16.282862297719365,35,52.0,52.0,52.0,52.0,91.0,122.0,135.59999999999997,167.40000000000003,291.6,1,1,13130.0,56.0,30.193521976470947,35,186,224,25,21
169,"('35.186.224.47', 443)",87,52,68.5,16.5,16.77146538863111,281.2820512820513,0.02265655855132062,-2.0751148946501528,40,52.0,52.0,52.0,52.0,67.5,83.0,83.0,87.0,87.0,87,52,69.5,17.5,17.954621161490195,322.36842105263156,0.0,-2.235294117647059,20,52,52.0,52,52.0,69.5,87.0,87.0,87.0,87.0,83,52,67.5,15.5,15.902664457319888,252.89473684210526,0.0,-2.235294117647059,20,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83.0,83.0,1,1,2740.0,40.0,279.1206181049347,35,186,224,47,21
170,"('104.199.241.44', 80)",915,52,94.53846153846153,68.30177514792891,168.67678696708228,28451.85846153846,4.977960754301473,25.083158397372262,26,52.0,52.0,52.0,52.0,63.0,63.0,63.0,63.0,63.5,915,52,117.64285714285714,113.9081632653061,229.55998282428433,52697.78571428572,3.737968775427758,13.980235251872035,14,52,52.0,52,52.0,52.0,60.8,63.0,63.0,63.7,162,52,67.58333333333333,15.7361111111111,30.20071743077196,912.0833333333333,3.270746620466523,11.064653922880735,12,52.0,52.0,55.3,63.0,63.0,63.0,63.0,63.0,63.0,1,1,2458.0,26.0,252.0748646259308,104,199,241,44,21
171,"('103.136.220.26', 443)",68,40,56.17391304347826,11.962192816635163,12.601303062567785,158.79283887468026,-0.4626120758860276,-1.7349818575748135,69,40.0,40.0,40.0,64.0,64.0,64.0,66.39999999999998,68.0,68.0,68,40,62.22222222222222,8.987654320987652,11.222687643729463,125.94871794871796,-1.5248311390563738,0.4498806353383049,27,40,55.2,68.0,68.0,68,68.0,68.0,68.0,68.0,64,40,52.285714285714285,11.714285714285714,11.996515173441836,143.9163763066202,-0.04940423669874779,-2.0724053825877995,42,40.0,40.0,40.0,40.0,58.0,64.0,64.0,64.0,64.0,1.0,2,1938.0,34.5,270.3330409526825,103,136,220,26,22
172,"('152.199.39.42', 443)",842,40,239.34615384615384,244.29881656804739,275.5728354391555,75940.38763197586,1.0605136019618868,-0.28160806702432684,52,40.0,40.0,40.0,44.800000000000026,79.0,79.0,482.0,504.4000000000001,534.5,842,40,269.26666666666665,275.8044444444444,311.52538318380425,97048.06436781606,0.9710401259229466,-0.6700668041687421,30,40,40.0,40.0,47.20000000000002,79,79.0,482.0,482.0,841.1,537,40,198.54545454545453,197.3801652892562,217.68100892136098,47385.02164502164,0.8307686606794309,-1.4103848842236868,22,40.0,40.0,40.0,44.800000000000004,79.0,79.0,351.2999999999997,510.79999999999995,511.9,1.0,1,12446.0,52.0,253.72828221321106,152,199,39,42,22
173,"('74.125.24.95', 443)",1378,52,404.7,480.2880000000002,557.1141842438714,310376.21428571426,1.1424835206115609,-0.6312463437232081,50,52.0,52.8,61.0,61.0,64.0,108.0,128.89999999999998,1378.0,1378.0,1378,52,207.8846153846154,251.5739644970414,384.10397831036084,147535.86615384617,2.5814139268035583,5.7037355020693745,26,52,52.0,61.0,61.0,61,61.0,64.0,64.0,673.0,1378,52,617.9166666666666,615.9861111111111,640.0347080715482,409644.42753623193,0.3679148060075234,-2.018229421936222,24,52.0,53.0,108.0,111.40000000000003,125.0,962.7999999999989,1378.0,1378.0,1378.0,0.6666666666666666,3,6745.0,16.666666666666668,4.797279993693034,74,125,24,95,22
174,"('125.234.51.33', 443)",1500,52,455.8666666666667,483.327407407407,561.0407779702422,314766.7545454546,1.0155379553602946,-0.668413046018518,45,52.0,52.0,52.0,60.0,64.0,306.0,590.5999999999993,1157.4,1492.0,1500,52,606.1923076923077,589.7455621301775,642.2014649146026,412422.72153846157,0.4701982420141741,-1.6733942440808636,26,52,52.0,52.0,60.0,90,800.0,1061.5,1492.0,1492.0,1159,52,250.1578947368421,242.30470914127426,345.41605559381327,119312.25146198829,2.137861952993343,3.928803851522502,19,52.0,52.0,55.199999999999996,60.8,64.0,73.6,306.0,354.20000000000005,552.1999999999995,1.0,1,20514.0,45.0,136.5816810131073,125,234,51,33,22
175,"('125.234.51.19', 443)",1492,52,215.03225806451613,230.88865764828302,356.37157423780474,127000.69892473119,2.7677562013737775,7.393138399735838,31,52.0,52.0,52.0,52.0,60.0,76.0,116.0,300.0,619.0,1492,52,263.1666666666667,307.4814814814814,442.7161153871964,195997.5588235294,2.2722474285547705,4.202495989005728,18,52,52.0,52.0,52.0,52,64.59999999999998,112.69999999999996,286.80000000000035,830.2000000000005,657,52,148.3846153846154,125.97633136094676,177.62626422798442,31551.08974358974,2.329530041145987,5.584962219277875,13,52.0,52.0,52.0,58.400000000000006,60.0,78.19999999999999,100.99999999999994,228.80000000000024,305.6,1.0,1,6666.0,31.0,21.207136869430542,125,234,51,19,22
176,"('172.217.194.95', 443)",125,52,62.75,15.357142857142858,22.016197740821706,484.7129629629629,2.1496073575305252,3.5593206468873477,28,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,96.10000000000001,91,52,58.214285714285715,8.877551020408164,11.91107158796497,141.87362637362637,2.063479350275181,3.896632609134529,14,52,52.0,52.0,52.0,52,52.0,53.199999999999996,64.0,72.4,125,52,67.28571428571429,22.30612244897959,28.64485071574772,820.5274725274726,1.5892475389751428,0.7912804329393985,14,52.0,52.0,52.0,52.0,52.0,52.0,53.199999999999996,81.60000000000002,119.9,1.0,4,439.25,7.0,1.8603655099868774,172,217,194,95,22
177,"('31.13.68.1', 443)",83,52,62.75,10.75,13.091982279242515,171.40000000000003,0.7905901116568108,-1.0653225138097473,16,52.0,52.0,52.0,52.0,58.0,64.0,64.0,83.0,83.0,64,52,58.0,6.0,6.4142698058981855,41.142857142857146,0.0,-2.8000000000000003,8,52,52.0,52.0,52.0,58,64.0,64.0,64.0,64.0,83,52,67.5,15.5,16.57019699857031,274.5714285714285,0.0,-2.8000000000000003,8,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83.0,83.0,1.0,2,502.0,8.0,0.6929503679275513,31,13,68,1,22
178,"('157.240.7.20', 443)",83,52,61.8,9.8,12.443650768341437,154.84444444444443,1.0366940188152853,-0.24141403486158364,10,52.0,52.0,52.0,52.0,58.0,64.0,64.0,67.80000000000001,83.0,64,52,59.2,5.76,6.572670690061994,43.2,-0.6085806194501867,-3.3333333333333313,5,52,52.0,54.4,59.2,64,64.0,64.0,64.0,64.0,83,52,64.4,14.88,16.97939928266015,288.3,0.6085806194501829,-3.3333333333333357,5,52.0,52.0,52.0,52.0,52.0,64.4,76.8,83.0,83.0,1.0,1,618.0,10.0,1.0990383625030518,157,240,7,20,22
179,"('172.253.118.95', 443)",125,52,74.6,26.839999999999996,31.57776995855717,997.1555555555557,1.028655976535915,-0.9416469122683768,10,52.0,52.0,52.0,52.0,58.0,64.0,77.19999999999999,111.4,125.0,64,52,56.8,5.76,6.572670690061994,43.2,0.6085806194501867,-3.3333333333333313,5,52,52.0,52.0,52.0,52,56.8,61.599999999999994,64.0,64.0,125,52,92.4,32.32,37.52732337910606,1408.3,-0.4635009530775842,-3.1810114560621967,5,52.0,52.0,63.199999999999996,85.60000000000001,108.0,114.8,121.6,125.0,125.0,1.0,1,746.0,10.0,6.245165824890137,172,253,118,95,22
180,"('172.217.194.119', 443)",125,52,69.625,23.4375,29.57768222349895,874.8392857142859,1.4631167281503907,0.5003344266710679,8,52.0,52.0,52.0,52.0,52.0,54.400000000000006,62.8,90.40000000000002,113.1,64,52,55.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,52,52.0,52.0,52.0,52,52.0,53.199999999999996,56.800000000000004,60.400000000000006,125,52,84.25,32.25,37.88029390945464,1434.9166666666667,0.17146976069634562,-5.018325469367655,4,52.0,52.0,52.0,63.20000000000002,80.0,96.79999999999998,109.7,114.8,119.9,1.0,1,557.0,8.0,6.142437696456909,172,217,194,119,22
181,"('125.234.51.11', 443)",76,52,57.142857142857146,7.346938775510205,9.441549509633317,89.14285714285712,1.7598154411446698,2.3609467455621242,7,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,61.60000000000001,68.80000000000001,64,52,55.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,52,52.0,52.0,52.0,52,52.0,53.199999999999996,56.800000000000004,60.400000000000006,76,52,60.0,10.666666666666666,13.856406460551018,192.0,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,66.4,71.2,1.0,1,400.0,7.0,6.778692245483398,125,234,51,11,22
182,"('27.67.51.106', 443)",76,52,56.0,6.666666666666667,9.797958971132712,95.99999999999999,2.449489742783178,6.0,6,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,76,52,60.0,10.666666666666666,13.856406460551018,192.0,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,66.4,71.2,1.0,1,336.0,6.0,0.4181399345397949,27,67,51,106,22
183,"('74.125.200.95', 443)",64,52,54.0,3.3333333333333335,4.898979485566356,23.999999999999996,2.449489742783178,6.0,6,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.0,64,52,56.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,52,52.0,52.0,52.0,52,54.4,56.8,59.2,61.6,52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,2,162.0,3.0,0.44629645347595215,74,125,200,95,22
184,"('74.125.24.155', 443)",125,52,70.25,27.375,36.5,1332.25,2.0,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,59.299999999999976,81.20000000000002,103.10000000000002,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,125,52,88.5,36.5,51.61879502661797,2664.5,0.0,0.0,2,59.300000000000004,66.6,73.9,81.2,88.5,95.8,103.1,110.4,117.7,1.0,1,281.0,4.0,0.41171956062316895,74,125,24,155,22
185,"('74.125.200.100', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,104.0,2.0,0.19982099533081055,74,125,200,100,22
186,"('27.71.113.88', 443)",1492,52,979.5451415455241,646.4795670888631,678.9134861593033,460923.52168897854,-0.6005581185404993,-1.6111430630929235,2614,52.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,435,52,52.43473325766175,0.8684796066795322,12.903597858134354,166.50283768444947,29.681644159311666,880.9999999999998,881,52,52.0,52,52.0,52.0,52.0,52.0,52.0,52.0,1492,52,1450.857472590883,77.77433340580937,189.25669573294283,35818.0968797517,-4.897583365855507,23.988873633293025,1733,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,2560531.0,2614.0,2.3174190521240234,27,71,113,88,23
187,"('35.186.224.25', 443)",1470,40,205.30434782608697,199.95211090107097,337.5553246309422,113943.59718670079,3.0056286112186545,8.340627239029654,69,52.0,52.0,52.0,66.40000000000003,91.0,91.0,128.2,171.40000000000003,459.60000000000036,1470,52,289.61538461538464,316.9940828402368,444.6445840824401,197708.80615384615,2.078710391056625,3.047968736765634,26,52,52.0,70,91.0,91.0,91.0,147.0,248.0,1025.5,1470,40,154.32558139534885,122.96376419686317,244.4078091779269,59735.17718715394,4.343882797407888,21.168518024651497,43,52.0,52.0,52.0,52.0,91.0,111.39999999999999,127.80000000000001,143.6,272.0,1,2,7083.0,34.5,30.299258708953857,35,186,224,25,23
188,"('35.186.224.47', 443)",87,52,68.5,16.5,16.77146538863111,281.2820512820513,0.02265655855132062,-2.0751148946501528,40,52.0,52.0,52.0,52.0,67.5,83.0,83.0,87.0,87.0,87,52,69.5,17.5,17.954621161490195,322.36842105263156,0.0,-2.235294117647059,20,52,52.0,52,52.0,69.5,87.0,87.0,87.0,87.0,83,52,67.5,15.5,15.902664457319888,252.89473684210526,0.0,-2.235294117647059,20,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83.0,83.0,1,1,2740.0,40.0,279.1080803871155,35,186,224,47,23
189,"('151.101.10.248', 443)",1492,52,944.1612903225806,671.5442247658692,701.7797421211396,492494.8064516132,-0.4964025899941007,-1.8676042675202384,31,52.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,259,52,70.81818181818181,34.21487603305785,62.41284832759707,3895.363636363636,3.3166247903554,10.999999999999996,11,52,52.0,52,52.0,52.0,52.0,52.0,52.0,52.0,1492,142,1424.5,128.25,301.8691769624716,91125.0,-4.4721359549995805,20.0,20,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,29269.0,31.0,0.06548476219177246,151,101,10,248,23
190,"('104.199.241.44', 80)",916,52,99.17391304347827,76.4914933837429,179.4746505711279,32211.150197628464,4.681307223848445,22.17930810542814,23,52.0,52.0,52.0,52.0,63.0,63.0,63.0,63.0,63.8,916,52,127.75,131.375,248.2934938553749,61649.65909090909,3.4611401221368743,11.985135694509877,12,52,52.0,52,52.0,52.0,58.599999999999994,63.0,63.0,63.9,162,52,68.0,17.09090909090909,31.63858403911275,1001.0,3.139279058745439,10.167129573722981,11,52.0,52.0,52.0,63.0,63.0,63.0,63.0,63.0,63.0,1,1,2281.0,23.0,255.77295994758606,104,199,241,44,23
191,"('27.71.112.160', 443)",1492,52,1007.2228485531755,642.3569298400516,679.991927984711,462389.02212436433,-0.691761731885007,-1.520994945263842,2661,52.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,428,52,52.421052631578945,0.8411622561442872,12.582360250512783,158.3157894736841,29.88310559496787,893.0000000000005,893,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1492,52,1489.4841628959275,5.014598390696431,50.57093141205624,2557.4191038828967,-23.269246566802284,579.3557124407472,1768,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,2680220.0,2661.0,1.9905409812927246,27,71,112,160,24
192,"('35.186.224.25', 443)",1470,52,247.046875,252.38720703125,379.53829217639503,144049.31522817462,2.3647204873882286,4.502785093426879,64,52.0,52.0,52.0,59.60000000000011,90.0,120.8,139.99999999999983,241.20000000000016,777.0,1470,52,337.03846153846155,364.2100591715976,467.33846242475965,218405.23846153848,1.6145320314425193,1.217033914498566,26,52.0,52.0,52.0,90.0,90.0,90.0,202.0,763.0,1134.0,1470,52,185.47368421052633,163.80055401662057,296.8459184303575,88117.49928876242,3.4961222858109458,12.484711887908357,38,52.0,52.0,52.0,52.0,90.0,121.0,135.79999999999998,190.40000000000003,349.6,1,1,15811.0,64.0,61.20066595077515,35,186,224,25,24
193,"('35.186.224.47', 443)",87,52,69.1,15.9,16.370392285762232,267.9897435897436,-0.03727972938701158,-2.020885324368705,40,52.0,52.0,52.0,52.0,73.5,83.0,83.0,87.0,87.0,87,52,70.1,16.900000000000006,17.534627395377893,307.4631578947369,-0.05777781152800643,-2.176652920450126,20,52.0,52.0,52.0,52.0,75.5,87.0,87.0,87.0,87.0,83,52,68.1,14.9,15.508571483978923,240.5157894736842,-0.07131824032455968,-2.1682072415783047,20,52.0,52.0,52.0,52.0,73.5,83.0,83.0,83.0,83.0,1,1,2764.0,40.0,248.0423707962036,35,186,224,47,24
194,"('104.199.241.99', 80)",912,52,102.63636363636364,78.97520661157033,182.20228043488095,33197.670995671,4.578080105901092,21.212964474490562,22,52.0,52.0,52.0,63.0,63.0,63.0,63.0,63.0,73.80000000000003,912,52,118.21428571428571,113.3979591836735,228.5796203889202,52248.64285714287,3.735263027933391,13.965557244412324,14,52.0,52.0,52.0,52.0,52.0,60.8,63.0,63.0,71.4,162,63,75.375,21.65625,35.0017856687341,1225.125,2.8284271247461903,8.0,8,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,92.69999999999999,1,1,2258.0,22.0,223.03283405303955,104,199,241,99,24
195,"('172.217.194.156', 443)",76,40,56.0,9.333333333333334,12.393546707863734,153.6,0.6656690126293998,0.5859375,6,46.0,52.0,52.0,52.0,52.0,52.0,58.0,64.0,70.0,76,52,64.0,8.0,12.0,144.0,0.0,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,66.4,68.8,71.2,73.6,52,40,48.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,42.4,44.8,47.2,49.6,52.0,52.0,52.0,52.0,52.0,1,1,336.0,6.0,60.07085132598877,172,217,194,156,24
196,"('172.217.194.113', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545431,2.8284105266518704,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,271.0,5.0,60.08573007583618,172,217,194,113,24
197,"('27.71.113.88', 443)",1492,52,1000.3306157476936,643.1639726560956,679.6149521302789,461876.4831590413,-0.6688169336361776,-1.5436819616487136,4661,52.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,435,52,52.48852040816327,0.9757945907955314,13.67420615913567,186.9839140825439,27.973167234115113,781.4948889965401,1568,52,52.0,52,52.0,52.0,52.0,52.0,52.0,52.0,1492,52,1480.8402845134174,21.973057650593628,97.19810643932941,9447.471895391209,-9.592592061871187,98.60600594362604,3093,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,4662541.0,4661.0,194.31583642959595,27,71,113,88,25
198,"('35.186.224.25', 443)",1470,52,246.94782608695652,251.0469565217398,402.7566598810826,162212.92707856605,2.5233433169453594,4.878331974418395,115,52.0,52.0,52.0,91.0,91.0,123.79999999999998,141.0,213.60000000000014,670.0,1470,52,326.77272727272725,367.53719008264477,494.5244303997088,244554.41226215643,1.7843995561987887,1.4329250693886144,44,52,52.0,64,91.0,91.0,118.20000000000002,175.1,248.0,1416.0000000000005,1470,52,197.4788732394366,178.92322951795296,327.8134425534016,107461.65311871233,3.4189438673529855,11.044491940506045,71,52.0,52.0,52.0,52.0,91.0,123.0,140.0,193.0,338.0,1,1,28399.0,115.0,210.241450548172,35,186,224,25,25
199,"('151.101.10.248', 443)",1492,40,647.5324675324675,671.9868443245065,695.2870400136452,483424.06801093626,0.37700582757381296,-1.8701055067369976,77,52.0,52.0,52.0,52.0,83.0,938.6000000000009,1492.0,1492.0,1492.0,569,40,75.6470588235294,42.7128027681661,94.95417789743773,9016.295900178251,4.727735458832065,23.710432842930874,34,40,52.0,52,52.0,52.0,52.0,52.0,55.20000000000002,83.0,1492,52,1099.7209302325582,551.3326122228231,627.3620632147109,393583.1583610189,-1.0392167544999893,-0.9102105564653908,43,52.0,83.0,1369.1999999999998,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,4,12465.0,19.25,0.11835205554962158,151,101,10,248,25
200,"('35.186.224.47', 443)",87,52,68.5,16.5,16.77146538863111,281.2820512820513,0.02265655855132062,-2.0751148946501528,40,52.0,52.0,52.0,52.0,67.5,83.0,83.0,87.0,87.0,87,52,69.5,17.5,17.954621161490195,322.36842105263156,0.0,-2.235294117647059,20,52,52.0,52,52.0,69.5,87.0,87.0,87.0,87.0,83,52,67.5,15.5,15.90266445731989,252.89473684210532,0.0,-2.235294117647059,20,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83.0,83.0,1,1,2740.0,40.0,279.06642389297485,35,186,224,47,25
201,"('104.199.240.206', 4070)",717,52,124.06896551724138,101.36028537455411,172.16103985896515,29639.423645320192,3.0557849017572183,8.76347186905757,29,52.0,52.0,52.0,63.0,63.0,63.0,64.0,107.0,271.0,717,52,158.11764705882354,156.88581314878888,220.26486395727682,48516.61029411766,2.178474764745255,3.698394358349684,17,52,52.0,52,52.0,52.0,63.0,64.0,229.60000000000014,445.40000000000015,107,52,75.83333333333333,20.77777777777777,23.373774477677614,546.3333333333334,0.6948646977733993,-1.6142516102878242,12,53.1,63.0,63.0,63.0,63.0,63.0,93.79999999999997,107.0,107.0,1,1,3598.0,29.0,242.72554397583008,104,199,240,206,25
202,"('27.71.113.88', 443)",1492,52,989.020023557126,653.7694157841747,685.5026727766844,469913.9143839781,-0.6297911531176601,-1.603167979067279,5094,52.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,428,52,54.55505617977528,4.550296679712188,13.951727676825069,194.65070516828663,21.783744229099174,576.2980602601781,1780,52,52.0,52,52.0,52.0,52.0,52.0,52.0,72.0,1492,260,1490.9354254677128,2.126579180368607,33.53317678630911,1124.4739453818604,-33.019313260880985,1106.0609203435042,3314,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,5038068.0,5094.0,139.11355304718018,27,71,113,88,26
203,"('35.186.224.25', 443)",1470,52,222.58771929824562,217.16635887965512,343.6175794539573,118073.04090979666,2.702453156799775,6.570404948141002,114,52.0,52.0,52.0,90.0,90.0,121.0,137.0,221.60000000000022,713.5,1470,52,302.6744186046512,323.67117360735506,432.9639114472768,187457.74861572537,1.8808904910016664,2.2620581394737953,43,52,52.0,90,90.0,90.0,96.79999999999997,170.39999999999998,524.4000000000007,994.600000000001,1470,52,174.08450704225353,149.260067446935,267.96053795175953,71802.84989939637,3.7319850392195653,15.010000303654868,71,52.0,52.0,52.0,52.0,90.0,121.0,137.0,176.0,342.0,1,1,25375.0,114.0,261.5040760040283,35,186,224,25,26
204,"('151.101.10.248', 443)",1492,52,582.6304347826087,632.6049149338374,676.9876203921688,458312.2381642512,0.616686975591344,-1.6509410539385427,46,52.0,52.0,52.0,60.0,83.0,260.0,1492.0,1492.0,1492.0,569,52,99.94117647058823,74.37370242214536,131.12659464627842,17194.18382352941,3.3273876130301767,11.477110948083629,17,52,52.0,52,52.0,52.0,52.0,53.599999999999994,78.40000000000002,165.80000000000004,1492,52,865.5862068965517,691.2152199762187,708.7785528257842,502367.0369458129,-0.2323906268688721,-2.0789323955375787,29,52.0,73.80000000000001,83.0,223.80000000000007,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,13400.5,23.0,4.0300397872924805,151,101,10,248,26
205,"('35.186.224.47', 443)",87,52,68.5,16.5,16.795407535565026,282.08571428571446,0.022757345120788107,-2.0877280401031384,36,52.0,52.0,52.0,52.0,67.5,83.0,83.0,87.0,87.0,87,52,69.5,17.5,18.00735143996343,324.2647058823529,0.0,-2.2666666666666666,18,52,52.0,52,52.0,69.5,87.0,87.0,87.0,87.0,83,52,67.5,15.5,15.949368418253323,254.38235294117652,0.0,-2.2666666666666666,18,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83.0,83.0,1,1,2466.0,36.0,248.13567900657654,35,186,224,47,26
