,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
2379,"('69.171.250.15', 80)",709,52,157.06666666666666,164.90666666666664,232.1558794882274,53896.352380952376,2.1436282504614463,3.3154283721512945,15,52.0,52.0,52.0,52.0,52.0,55.2,60.0,106.00000000000026,541.3999999999999,709,52,242.0,266.85714285714283,319.04179454527065,101787.66666666667,1.229093800360499,-0.8404266191812901,7,52.0,52.0,52.0,55.2,60.0,60.0,189.79999999999956,579.2000000000005,709.0,290,52,82.75,51.8125,83.78842402146014,7020.5,2.8222162867039216,7.9729806917618085,8,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.8,128.99999999999994,1.0,1,2356.0,15.0,211.51679110527039,69,171,250,15,236
2380,"('13.225.93.34', 443)",672,52,196.8181818181818,199.37190082644622,238.87227473351453,57059.96363636364,1.310191894957979,-0.07862787136644123,11,52.0,52.0,52.0,52.0,52.0,83.0,83.0,505.0,510.0,510,52,186.57142857142858,183.38775510204087,219.53272887571694,48194.619047619046,1.2187051907102855,-0.8491814922117831,7,52.0,52.0,52.0,52.0,52.0,70.6,167.3999999999997,420.6000000000003,507.0,672,52,214.75,228.625,305.18341479619545,93136.91666666667,1.9864095856517743,3.9526826357841998,4,52.0,52.0,52.0,58.20000000000001,67.5,76.8,141.8999999999998,318.6000000000002,495.30000000000007,1.0,2,1082.5,5.5,133.74665141105652,13,225,93,34,236
2381,"('54.168.217.177', 443)",98,40,59.2,17.28,20.953917692562094,439.06666666666666,0.9457401002238324,-0.5732194023410999,10,40.0,40.0,48.39999999999999,52.0,52.0,52.0,61.29999999999999,83.0,84.5,83,52,59.75,11.625,15.5,240.25,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,98,40,58.833333333333336,21.111111111111114,25.411939451105788,645.7666666666667,0.9842201581352441,-1.090098636011212,6,40.0,40.0,40.0,40.0,46.0,52.0,67.5,83.0,90.5,1.0,1,592.0,10.0,4.016200065612793,54,168,217,177,236
2382,"('47.246.16.225', 443)",71,40,49.25,11.5625,14.048385774071798,197.35714285714286,1.1433005601977917,-0.637479206970661,8,40.0,40.0,40.0,40.0,40.0,42.400000000000006,50.79999999999999,63.400000000000006,71.0,71,40,48.6,10.32,13.557285864065861,183.80000000000004,1.5668811053215437,1.9277529983032604,5,40.0,40.0,40.0,40.0,40.0,44.8,49.6,55.80000000000001,63.400000000000006,71,40,50.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,40.0,40.0,40.0,40.0,40.0,46.199999999999996,52.4,58.60000000000001,64.8,1.0,1,394.0,8.0,179.68782091140747,47,246,16,225,236
2383,"('69.171.250.34', 443)",588,52,169.83333333333334,148.44444444444443,212.45650535266427,45137.76666666666,2.1103450499583993,4.47880042214722,6,52.0,52.0,52.0,52.0,65.0,78.0,137.5,197.0,392.5,197,52,109.0,58.666666666666664,77.31106001084191,5977.0,1.514282319677509,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,101.8,125.6,149.4,173.20000000000002,588,52,230.66666666666666,238.22222222222226,309.45974428563943,95765.33333333334,1.732050807568878,0.0,3,52.0,52.0,52.0,52.0,52.0,159.2,266.4,373.6000000000001,480.8,1.0,1,1019.0,6.0,3.8608908653259277,69,171,250,34,236
2384,"('205.185.208.138', 443)",1492,52,809.3201301457066,704.6444258073294,706.4359817719024,499051.7963420317,-0.07408339346978803,-1.9894594136660488,7069,64.0,72.0,80.0,80.0,1492.0,1492.0,1492.0,1492.0,1492.0,80,52,73.60287942411517,6.251295391791544,7.205238042756383,51.915455252783836,-0.7602642222576138,-0.33993697549184576,3334,64.0,64.0,72.0,72.0,72.0,80.0,80.0,80.0,80.0,1492,52,1466.0487282463187,50.59629475510174,172.89607512503588,29893.05279364205,-6.96240966263046,48.44548539164178,3735,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1.0,1,5721084.0,7069.0,289.7614150047302,205,185,208,138,237
2385,"('99.84.203.50', 443)",1480,40,1041.7790078773685,605.7055828921419,655.9412704658045,430258.9503002937,-0.8302541925701654,-1.3093475346221974,4697,52.0,64.0,80.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,80,40,58.64632454923717,7.13514324572318,8.077935159865365,65.25303644698909,0.9327234860598398,0.40871760400694823,1442,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,1480,64,1477.3173579109064,5.3504492910588795,53.12669728812748,2822.445964744332,-21.085176284881108,467.7546644989061,3255,1480.0,1480.0,1480.0,1480.0,1480,1480.0,1480.0,1480.0,1480.0,1.0,1,4893236.0,4697.0,105.42851161956787,99,84,203,50,237
2386,"('69.171.250.35', 443)",1432,40,485.6637168141593,543.942882501893,603.6557114282863,364400.2179399904,0.8526355259282026,-1.178595773902773,339,52.0,52.0,52.0,52.0,60.0,142.0,753.0,1432.0,1432.0,1432,40,816.5593220338983,632.6764339749119,652.77294720954,426112.5206086289,-0.19298156489925944,-1.8977952634125406,177,52.0,52.0,60.0,324.4000000000012,1432.0,1432.0,1432.0,1432.0,1432.0,1432,52,124.12962962962963,110.65569272976691,217.5082818124515,47309.85265700482,4.532937172467499,22.31236276632503,162,52.0,52.0,52.0,52.0,52,52.0,60.0,93.0,268.0,1.0,9,18293.333333333332,37.666666666666664,4.317973507775201,69,171,250,35,237
2387,"('142.250.66.138', 443)",1378,53,806.4271186440678,608.5129560471123,623.1705693032616,388341.5584457511,-0.23246740107295027,-1.8845247417435056,295,53.0,55.0,67.20000000000003,406.60000000000025,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,1121.8442211055276,390.408828059897,482.54149437348224,232846.2937921934,-1.489438995007695,0.42368045061900483,199,61.0,611.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,53,152.59375,145.490234375,275.8896643730872,76115.10690789472,3.850330455910989,14.588433324195794,96,53.0,53.0,53.0,53.0,53,53.0,70.5,210.0,227.5,0.0,2,118948.0,147.5,36.09839153289795,142,250,66,138,237
2388,"('172.217.161.138', 443)",1470,40,230.56,252.53120000000018,352.09651056447274,123971.95275167786,2.0581351479530605,3.0867292836350497,150,52.0,52.0,52.0,52.0,52.0,60.0,101.1999999999999,259.0,715.699999999998,1132,40,209.2077922077922,243.64850733681885,336.8160257494296,113445.03520164045,1.9815763167001927,2.3268242895967823,77,52.0,52.0,52.0,52.0,52.0,52.0,60.79999999999998,252.0,1046.4,1470,52,253.08219178082192,260.1215987990243,368.51548110948016,135803.6598173516,2.1383279763136973,3.704490202187017,73,52.0,52.0,52.0,52.0,60,81.39999999999995,190.6,284.20000000000005,679.0,1.0,4,8646.0,37.5,244.09844660758972,172,217,161,138,237
2389,"('69.171.250.15', 443)",1280,50,326.1807228915663,371.1987226012487,471.8908292664868,222680.95474581257,1.4931797461803675,0.35505411569835754,83,52.0,52.0,52.0,60.0,75.0,87.19999999999993,197.0,458.2,1280.0,1260,52,280.4594594594595,336.88239590942317,446.52905806867676,199388.1996996997,1.765081697212751,1.3492223865015927,37,52.0,52.0,52.0,52.0,60.0,68.19999999999999,102.39999999999999,394.0000000000002,1260.0,1280,50,362.95652173913044,398.71455576559555,493.11490464063644,243162.30917874398,1.3530075509066806,-0.08152635476101766,46,52.0,52.0,57.0,83.0,83,197.0,231.0,1280.0,1280.0,0.8571428571428571,7,3867.5714285714284,11.857142857142858,1.5754427909851074,69,171,250,15,237
2390,"('142.250.204.138', 443)",1470,52,764.8076923076923,684.6282051282047,694.3437349596541,482113.22227772226,0.0033750542537931616,-2.0190337387804185,78,52.0,64.0,64.0,64.0,799.0,1470.0,1470.0,1470.0,1470.0,1069,52,119.66666666666667,106.77777777777777,234.006104926468,54758.857142857145,4.023800487085748,15.104761569853343,36,52.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,75.5,1470,52,1317.7857142857142,268.1870748299322,424.2569134044,179993.92857142858,-2.544822322540925,4.876534895206023,42,623.1000000000006,1470.0,1470.0,1470.0,1470,1470.0,1470.0,1470.0,1470.0,1.0,1,59655.0,78.0,17.36951994895935,142,250,204,138,237
2391,"('64.233.188.109', 993)",1470,52,176.0441176470588,151.8321799307958,261.04373933400217,68143.83384547847,3.552741547975428,13.483038361970442,68,52.0,52.0,52.0,58.400000000000006,73.5,103.39999999999998,141.59999999999997,250.8000000000001,326.4000000000001,321,52,94.8125,46.15234375,66.27773308755971,4392.737903225807,2.1652649843831187,4.720557381444591,32,52.0,52.0,52.0,52.0,64.0,90.79999999999997,102.39999999999999,121.00000000000001,144.8,1470,52,248.25,221.05555555555554,339.35294521864904,115160.42142857141,2.5197874502040736,6.076331796771459,36,52.0,52.0,52.0,64.0,118,149.0,285.5,311.0,489.5,1.0,1,11971.0,68.0,18.599787712097168,64,233,188,109,237
2392,"('104.67.59.229', 443)",1492,40,405.0833333333333,465.70486111111126,556.665827917999,309876.8439716312,1.2498838328822712,-0.2294433888267995,48,52.0,52.0,52.0,52.0,64.0,104.19999999999997,245.49999999999997,1020.0000000000002,1486.4,507,52,107.91304347826087,73.68998109640835,107.80450026172302,11621.81027667984,2.6910110124933677,8.176466772302962,23,52.0,52.0,52.0,52.0,60.0,64.0,85.79999999999998,146.0000000000001,230.2,1492,40,678.48,623.5391999999999,658.557585434511,433698.09333333327,0.22625634565146616,-1.9421188741256568,25,52.0,52.0,52.0,73.80000000000004,310,978.9999999999998,1325.1999999999998,1485.6,1492.0,1.0,1,19444.0,48.0,21.966564893722534,104,67,59,229,237
2393,"('52.45.68.110', 443)",1492,52,411.3421052631579,475.4515235457065,576.0305114064042,331811.1500711236,1.3017477194349323,-0.15346528820270633,38,52.0,52.0,52.0,60.0,64.0,133.0,225.69999999999993,1135.6000000000008,1492.0,1492,52,545.2,589.8600000000002,654.8671701393465,428851.0105263158,0.7974668154103504,-1.408227796577894,20,52.0,52.0,60.0,64.0,136.0,199.20000000000002,981.6999999999992,1492.0,1492.0,1480,52,262.6111111111111,300.8395061728395,445.3886787553077,198371.07516339867,2.3485005706201147,4.49986720202349,18,52.0,52.0,52.0,52.0,60,71.79999999999997,129.99999999999997,248.8000000000003,812.8000000000005,1.0,1,15631.0,38.0,6.268323183059692,52,45,68,110,237
2394,"('172.217.31.234', 443)",125,52,67.33333333333333,23.511111111111113,28.569737224158555,816.2298850574709,1.4035832007885376,0.08248115928220612,30,52.0,52.0,52.0,52.0,52.0,52.0,52.0,108.0,125.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,15,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,125,52,82.66666666666667,32.711111111111116,34.452175271706444,1186.9523809523812,0.24491002870323003,-2.118934452734859,15,52.0,52.0,52.0,52.0,52,108.0,108.0,125.0,125.0,1.0,5,404.0,6.0,5.6302042484283445,172,217,31,234,237
2395,"('172.217.24.35', 443)",342,52,195.24137931034483,135.8192627824019,138.75406176098923,19252.689655172413,-0.05630354497230166,-2.1197218450824376,29,52.0,52.0,52.0,64.0,313.0,313.0,313.0,342.0,342.0,313,52,175.52941176470588,129.3840830449827,133.62733517466535,17856.264705882353,0.12813213843380475,-2.2647999057641552,17,52.0,52.0,52.0,52.0,64.0,313.0,313.0,313.0,313.0,342,52,223.16666666666666,138.6388888888889,146.91112547346026,21582.878787878788,-0.3909323462037943,-2.255817190967268,12,52.0,54.400000000000006,64.0,175.2000000000001,342,342.0,342.0,342.0,342.0,1.0,2,2831.0,14.5,144.29922306537628,172,217,24,35,237
2396,"('103.117.240.34', 443)",86,40,50.892857142857146,14.783163265306126,17.185996206460235,295.35846560846556,1.146444514676425,-0.3722419251655147,28,40.0,40.0,40.0,40.0,40.0,40.0,50.79999999999998,71.0,75.5,71,40,46.166666666666664,9.249999999999995,12.096831541082702,146.3333333333333,1.7697601473551678,1.6681884457560185,12,40.0,40.0,40.0,40.0,40.0,40.0,40.0,49.60000000000001,69.10000000000001,86,40,54.4375,18.046875,19.825803892906844,393.0625000000001,0.7612735721433618,-1.363070408041498,16,40.0,40.0,40.0,40.0,40,40.0,71.0,71.0,86.0,1.0,3,475.0,9.333333333333334,0.25643475850423175,103,117,240,34,237
2397,"('103.115.77.222', 443)",86,40,51.4,14.819999999999999,17.19975520021632,295.83157894736837,1.0769234670075283,-0.5046819189447262,20,40.0,40.0,40.0,40.0,40.0,40.0,57.69999999999998,71.0,72.50000000000003,71,40,48.22222222222222,10.962962962962962,13.497942230001003,182.19444444444446,1.3301657836390148,-0.0043199756081611085,9,40.0,40.0,40.0,40.0,40.0,40.0,47.199999999999996,59.60000000000001,71.0,86,40,54.0,17.818181818181817,19.994999374843704,399.80000000000007,0.858552166962581,-1.2612446793681986,11,40.0,40.0,40.0,40.0,40,40.0,71.0,71.0,86.0,1.0,2,514.0,10.0,0.5774452686309814,103,115,77,222,237
2398,"('142.250.204.132', 443)",1470,40,258.05555555555554,263.41358024691357,407.98939897159414,166455.3496732026,2.4409680260131186,5.284314877389039,18,48.4,52.0,52.0,58.400000000000006,62.0,95.39999999999996,223.29999999999987,323.6000000000001,610.6000000000006,293,52,114.77777777777777,72.37037037037038,90.02052235154184,8103.694444444444,1.372440515091388,0.5753227975714932,9,52.0,52.0,55.199999999999996,60.8,64.0,79.2,120.19999999999997,179.8,244.20000000000002,1470,40,401.3333333333333,413.4074074074075,547.1971765278033,299424.75,1.4684005666516362,0.7302460988661297,9,40.0,47.2,52.0,53.60000000000001,60,287.19999999999993,354.20000000000005,693.8000000000003,1248.4,1.0,1,4645.0,18.0,0.7824909687042236,142,250,204,132,237
2399,"('147.160.138.21', 443)",129,52,72.8125,17.8125,21.860828743058512,477.89583333333326,1.0519974605420908,1.3394585632540998,16,52.0,52.0,52.0,64.0,73.5,83.0,83.0,83.0,90.5,83,52,68.27272727272727,13.388429752066115,14.765438761451751,218.0181818181818,-0.05395201995571879,-2.175044050947476,11,52.0,52.0,52.0,64.0,64.0,83.0,83.0,83.0,83.0,129,52,82.8,24.64,32.645060882161026,1065.7,0.5232217014175793,-0.9460286167016916,5,52.0,52.0,58.2,70.6,83,89.0,95.0,104.2,116.6,1.0,1,1165.0,16.0,68.46241307258606,147,160,138,21,237
2400,"('69.171.250.15', 80)",712,52,123.53846153846153,116.14201183431952,188.40763226959754,35497.4358974359,3.0158132928013757,9.305206129285304,13,52.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,244.00000000000017,712,52,136.5,143.875,232.56519823174625,54086.57142857143,2.827065915730144,7.994193134142288,8,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,60.0,255.5999999999999,290,52,102.8,74.88000000000001,104.72440021313085,10967.2,2.227916668673829,4.970847628196653,5,52.0,52.0,53.599999999999994,56.800000000000004,60,60.0,60.0,106.00000000000003,198.00000000000003,1.0,2,803.0,6.5,0.970496416091919,69,171,250,15,237
2401,"('142.250.204.33', 443)",195,40,74.76923076923077,37.06508875739645,47.35883206286842,2242.858974358974,1.6564108515834024,2.36399710589386,13,40.0,40.0,47.199999999999996,52.0,52.0,54.39999999999999,77.59999999999995,108.20000000000003,128.60000000000002,98,52,63.6,13.919999999999998,19.91983935678197,396.8,1.8990428765369938,3.548570011706552,5,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,70.80000000000001,84.4,195,40,81.75,49.1875,58.93519443301381,3473.357142857142,1.2084568384812011,0.35842498948575585,8,40.0,40.0,40.0,40.0,46,64.60000000000002,108.69999999999997,125.20000000000002,150.89999999999998,1.0,1,972.0,13.0,6.396744966506958,142,250,204,33,237
2402,"('216.58.220.202', 443)",64,40,50.90909090909091,3.966942148760332,6.472318679647124,41.89090909090909,-0.15450413514782474,1.861979166666666,11,40.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64,40,50.0,6.666666666666667,9.033271832508971,81.6,0.31256995960238665,-0.10380622837370268,6,40.0,40.0,46.0,52.0,52.0,52.0,52.0,52.0,58.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,5,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1.0,1,560.0,11.0,7.1913251876831055,216,58,220,202,237
2403,"('172.217.26.138', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,6,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1.0,2,156.0,3.0,0.10938966274261475,172,217,26,138,237
2404,"('51.81.67.71', 443)",1492,40,841.955219271155,709.0359586839492,712.6429870763648,507860.02702912386,-0.18665787731114086,-1.9634353479019866,6476,52.0,52.0,64.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,467,52,59.0135510771369,7.208507326675054,11.835661745318554,140.08288894959705,17.20231864032321,534.9225693106719,2878,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,1492,40,1468.221511951084,46.59209025704718,176.9397696496578,31307.682083673964,-7.557154186970106,55.98973946209332,3598,1492,1492,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,2,2726251.0,3238.0,138.18285608291626,51,81,67,71,238
2405,"('142.250.204.132', 443)",1470,40,570.266862170088,599.2319123502556,623.8128082618982,389142.41975159576,0.480640433886181,-1.7332610674388451,341,54.0,60.0,61.0,63.0,66.0,381.0,1378.0,1378.0,1378.0,1378,40,471.36559139784947,547.262689328246,594.5992933686629,353548.31967451324,0.828131988104574,-1.2860324199795363,186,61.0,61.0,61.0,63.0,65.0,68.0,936.0,1378.0,1378.0,1470,52,688.9483870967742,626.6408324661809,639.0913272698491,408437.7245915374,0.11364060060222377,-1.9578749918323246,155,54,54,54,63.60000000000001,381.0,1378.0,1378.0,1378.0,1378.0,0.5,2,97230.5,170.5,157.61820089817047,142,250,204,132,238
2406,"('34.230.155.110', 443)",1480,40,293.5833333333333,343.85185185185196,458.7576624506046,210458.59285714285,1.8781605018481566,2.2131139470382886,36,52.0,52.0,52.0,52.0,60.0,64.0,114.0,511.0,1028.5,765,52,179.55,185.18000000000006,258.1966763616653,66665.52368421054,1.9512900306315453,2.2486345372503402,20,52.0,52.0,52.0,52.0,52.0,61.6,69.69999999999999,197.4000000000001,765.0,1480,40,436.125,507.796875,606.3136564518401,367616.25,1.1890211844372867,-0.5321876496239284,16,52,52,52,60.0,73.5,103.0,318.0,1292.0,1480.0,1.0,2,5284.5,18.0,143.14313447475433,34,230,155,110,238
2407,"('69.171.250.35', 443)",1432,40,265.58620689655174,316.2401902497028,441.3162550210595,194760.03694581278,2.12416567735674,3.281935998718047,29,52.0,52.0,52.0,52.0,60.0,60.0,93.79999999999995,321.4000000000007,921.5999999999996,1432,52,378.4375,436.6015625,547.6142156360321,299881.3291666666,1.4676486623952867,0.5139322920140419,16,52.0,52.0,52.0,52.0,60.0,83.0,311.5,569.0,1432.0,794,40,126.6923076923077,112.24852071005915,204.22715482822252,41708.73076923077,3.395362367352618,11.811977971844607,13,52,52,52,52.0,60.0,60.0,69.19999999999996,93.80000000000003,171.40000000000006,1.0,2,3851.0,14.5,99.19723498821259,69,171,250,35,238
2408,"('52.220.39.205', 443)",42,40,41.5,0.75,1.0,1.0,-1.9999999999999998,4.0,4,40.6,41.2,41.8,42.0,42.0,42.0,42.0,42.0,42.0,42,40,41.333333333333336,0.8888888888888881,1.1547005383792526,1.3333333333333357,-1.7320508075688956,0.0,3,40.4,40.8,41.2,41.6,42.0,42.0,42.0,42.0,42.0,42,42,42.0,0.0,0.0,0.0,0.0,0.0,1,42,42,42,42.0,42.0,42.0,42.0,42.0,42.0,1.0,1,166.0,4.0,2.7627530097961426,52,220,39,205,238
2409,"('23.237.150.146', 443)",1492,52,986.3753070931995,652.3064479424174,683.3149277614034,466919.290501572,-0.6172592050885778,-1.6140820592799037,19131,52.0,52.0,72.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,569,52,58.39146762806069,9.146029836999759,20.585071473577777,423.7451675723056,18.44678240353982,433.28254814876914,6657,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,72.0,1492,52,1481.6124739458073,20.510785775767058,104.90724360217693,11005.529760206493,-11.074855045882437,126.75903973895842,12474,1492,1492,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,3,6290115.333333333,6377.0,35.05634673436483,23,237,150,146,239
2410,"('13.224.249.32', 443)",1480,52,966.8353140916809,655.3409251009433,682.2989237654745,465531.82137152465,-0.578371058209061,-1.6645377878570213,15314,52.0,52.0,80.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,569,52,59.31579902049701,10.111806373334106,16.027004571256892,256.86487552708934,15.096769487687906,431.8360494332144,5513,52.0,52.0,52.0,52.0,52.0,52.0,64.0,72.0,80.0,1480,52,1477.309254157739,5.368313865889349,57.880747963031645,3350.180984759992,-22.485049133693156,516.406938874641,9801,1480,1480,1480.0,1480.0,1480,1480.0,1480.0,1480.0,1480.0,1,1,14806116.0,15314.0,255.32641863822937,13,224,249,32,239
2411,"('104.37.192.254', 443)",1492,40,695.2711442786069,689.7055765946391,700.7829562238579,491096.75173384964,0.24473062943983465,-1.9264212962567184,402,52.0,64.0,64.0,64.0,80.0,1492.0,1492.0,1492.0,1492.0,569,40,87.36138613861387,46.89241250857766,101.60656290776573,10323.893625929755,3.985905288226795,14.678197785581249,202,52.0,52.0,61.19999999999999,64.0,64.0,64.0,64.0,72.0,80.0,1492,52,1309.26,317.9676,474.5178376957576,225167.17829145736,-2.2275427783273543,3.0101709002856065,200,64,1492,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,5,55899.8,80.4,68.57499785423279,104,37,192,254,239
2412,"('54.192.19.85', 443)",715,40,375.6648501362398,317.5767434608618,318.1770556369346,101236.63873378896,0.006787218007610475,-2.0069673088747635,367,52.0,52.0,64.0,64.0,83.0,690.0,690.0,690.0,690.0,83,52,59.3463687150838,6.812833557005087,7.33949036120096,53.8681187621618,0.35286059449391166,-0.9439682236765048,179,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,72.0,715,40,676.8404255319149,34.52172928927136,105.46269869925695,11122.380816930254,-5.811225106175858,32.59160980609335,188,690,690,690.0,690.0,690,690.0,690.0,690.0,715.0,1,2,68934.5,183.5,128.70731592178345,54,192,19,85,239
2413,"('69.171.250.15', 443)",1432,40,240.83636363636364,264.67438016528945,358.20220129722605,128308.81701417846,2.005099187332996,3.059689451796553,110,52.0,52.0,52.0,52.0,60.0,64.0,91.09999999999995,374.6000000000006,773.6000000000015,965,52,223.17241379310346,234.7384066587395,299.988078004691,89992.84694494857,1.6488287155966843,1.2763612347115214,58,52.0,52.0,52.0,58.400000000000006,62.0,83.0,101.29999999999997,549.0,687.7000000000015,1432,40,260.53846153846155,298.78994082840217,415.8097916180303,172897.7828054298,2.031797856144027,2.8418838805256583,52,52,52,52.0,52.0,52,60.0,83.0,330.00000000000006,756.0,1,4,6623.0,27.5,46.88211476802826,69,171,250,15,239
2414,"('3.228.82.70', 443)",1480,52,232.6969696969697,255.92561983471077,374.648223504785,140361.29137529133,2.3647870274742266,4.759824115017083,66,52.0,52.0,52.0,52.0,60.0,60.0,103.0,266.0,827.0,834,52,149.0,143.94594594594594,220.38224368885378,48568.33333333333,2.5941569344018567,5.791700995545335,37,52.0,52.0,52.0,52.0,52.0,60.0,60.0,163.00000000000006,328.7999999999997,1480,52,339.48275862068965,382.28537455410236,492.2665959394691,242326.40147783252,1.6542479672125971,1.2874837613512988,29,52,52,60.0,60.0,60,94.40000000000003,197.0,527.0,1329.6,1,3,5119.333333333333,22.0,9.034873723983765,3,228,82,70,239
2415,"('69.171.250.35', 443)",1432,40,243.68571428571428,289.7828571428569,413.292644604321,170810.8100840336,2.272419569926638,4.12362519714465,35,52.0,52.0,52.0,52.0,52.0,60.0,83.0,269.80000000000086,723.2000000000004,1432,40,338.6,391.94000000000017,503.99951963218547,254015.51578947372,1.6630936374956664,1.367301530419958,20,40.0,52.0,52.0,52.0,60.0,83.0,227.19999999999956,569.0,1432.0,826,52,117.13333333333334,106.63111111111112,200.15453553501627,40061.83809523809,3.636215514212855,13.537723142294567,15,52,52,52.0,52.0,52,52.0,58.39999999999999,64.60000000000002,157.99999999999994,1,2,4264.5,17.5,91.94064366817474,69,171,250,35,239
2416,"('3.225.89.236', 80)",672,52,123.75,112.44642857142857,170.55391783506147,29088.638888888894,2.6871856694411225,6.649548192135364,28,52.0,52.0,52.0,52.0,56.0,60.0,60.0,62.400000000000006,283.0,283,52,94.6470588235294,66.47750865051903,89.9374374054477,8088.742647058823,1.8601645515235363,1.6526298125630219,17,52.0,52.0,52.0,52.0,52.0,56.8,60.0,60.0,283.0,672,52,168.72727272727272,183.00826446280993,248.8618455726353,61932.21818181818,1.9213653707671554,2.0339967442013123,11,52,52,52.0,60.0,60,60.0,60.0,64.0,672.0,1,2,1732.5,14.0,3.671334981918335,3,225,89,236,239
2417,"('54.199.225.29', 443)",1492,52,356.3076923076923,401.3964497041417,519.499048640574,269879.26153846143,1.580697621886144,0.8944921630440192,26,52.0,52.0,60.0,60.0,64.0,90.0,244.0,569.0,1405.5,1319,52,186.13333333333333,202.0977777777777,340.244212014729,115766.12380952384,3.1088530121663447,9.937886104727163,15,52.0,52.0,53.60000000000001,60.0,64.0,64.0,64.0,107.6000000000001,412.59999999999985,1492,52,588.3636363636364,566.280991735537,640.2746711728136,409951.6545454545,0.7163398772470813,-1.5428413277009683,11,52,60,60.0,121.0,310,349.0,992.0,1492.0,1492.0,1,1,9264.0,26.0,13.038330316543579,54,199,225,29,239
2418,"('216.58.199.101', 443)",132,40,74.58333333333333,28.347222222222225,32.3243301375385,1044.8623188405797,0.6735879884761651,-1.0207173418052,24,40.0,52.0,52.0,52.0,58.0,79.19999999999997,98.0,104.80000000000004,126.89999999999999,98,52,73.2,18.8,20.868902968558533,435.5111111111111,0.13371638856158385,-2.074217678119109,10,52.0,52.0,52.0,59.2,73.5,83.0,87.5,98.0,98.0,132,40,75.57142857142857,35.44897959183673,39.301035973259395,1544.571428571429,0.6322451608133361,-1.6399045528224039,14,40,40,50.8,52.0,52,61.599999999999994,115.0,121.80000000000001,132.0,1,2,895.0,12.0,4.183286905288696,216,58,199,101,239
2419,"('52.45.2.52', 80)",672,52,127.06666666666666,114.23999999999998,170.50281382959497,29071.209523809517,2.7432577198264974,7.891841912266666,15,52.0,52.0,52.0,52.0,60.0,60.0,60.0,107.80000000000024,283.0,283,52,105.11111111111111,79.06172839506172,100.91016356696244,10182.861111111113,1.614990131832828,0.7262919636605076,9,52.0,52.0,52.0,52.0,52.0,58.39999999999999,60.0,149.20000000000007,283.0,672,52,160.0,170.66666666666666,250.87367338961656,62937.6,2.4474712431371537,5.992318661222294,6,52,52,56.0,60.0,60,60.0,62.0,64.0,368.0,1,1,1906.0,15.0,4.19439697265625,52,45,2,52,239
