,source,target,weight,graph_id
6585,"('35.186.195.157', 443)","('31.13.77.17', 443)",0.8,123
6586,"('203.162.81.184', 443)","('216.58.221.232', 443)",0.2,123
6587,"('34.107.168.200', 443)","('216.58.221.232', 443)",0.2,123
6588,"('35.186.195.157', 443)","('216.58.221.232', 443)",0.0,123
6589,"('31.13.77.17', 443)","('216.58.221.232', 443)",0.0,123
6590,"('203.162.81.189', 443)","('34.107.168.200', 443)",1.0,124
6591,"('203.162.81.189', 443)","('35.186.195.157', 443)",0.625,124
6592,"('34.107.168.200', 443)","('35.186.195.157', 443)",0.625,124
6593,"('203.162.81.189', 443)","('157.240.199.17', 443)",0.375,124
6594,"('34.107.168.200', 443)","('157.240.199.17', 443)",0.375,124
6595,"('203.162.81.189', 443)","('123.30.108.122', 443)",0.25,124
6596,"('35.186.195.157', 443)","('157.240.199.17', 443)",0.25,124
6597,"('34.107.168.200', 443)","('123.30.108.122', 443)",0.25,124
6598,"('123.30.108.122', 443)","('52.85.202.55', 443)",0.125,124
6599,"('157.240.199.17', 443)","('123.30.108.122', 443)",0.125,124
6600,"('35.186.195.157', 443)","('69.171.250.34', 443)",0.125,124
6601,"('35.186.195.157', 443)","('52.85.202.15', 443)",0.125,124
6602,"('157.240.199.17', 443)","('44.232.235.247', 443)",0.125,124
6603,"('157.240.199.17', 443)","('216.58.199.104', 443)",0.125,124
6604,"('123.30.108.122', 443)","('216.58.199.104', 443)",0.125,124
6605,"('35.186.195.157', 443)","('123.30.108.122', 443)",0.125,124
6606,"('157.240.199.17', 443)","('69.171.250.34', 443)",0.125,124
6607,"('157.240.199.17', 443)","('52.85.202.15', 443)",0.125,124
6608,"('44.232.235.247', 443)","('69.171.250.34', 443)",0.125,124
6609,"('44.232.235.247', 443)","('52.85.202.15', 443)",0.125,124
6610,"('35.186.195.157', 443)","('52.85.202.55', 443)",0.125,124
6611,"('69.171.250.34', 443)","('52.85.202.15', 443)",0.125,124
6612,"('35.186.195.157', 443)","('44.232.235.247', 443)",0.125,124
6613,"('203.162.81.189', 443)","('52.85.202.55', 443)",0.125,124
6614,"('203.162.81.189', 443)","('216.58.199.104', 443)",0.125,124
6615,"('34.107.168.200', 443)","('52.85.202.55', 443)",0.125,124
6616,"('34.107.168.200', 443)","('216.58.199.104', 443)",0.125,124
6617,"('34.107.168.200', 443)","('52.36.97.137', 443)",0.125,124
6618,"('203.162.81.189', 443)","('52.36.97.137', 443)",0.125,124
6619,"('123.30.108.122', 443)","('69.171.250.34', 443)",0.0,124
6620,"('44.232.235.247', 443)","('52.85.202.55', 443)",0.0,124
6621,"('203.162.81.189', 443)","('44.232.235.247', 443)",0.0,124
6622,"('216.58.199.104', 443)","('52.85.202.55', 443)",0.0,124
6623,"('123.30.108.122', 443)","('52.85.202.15', 443)",0.0,124
6624,"('44.232.235.247', 443)","('123.30.108.122', 443)",0.0,124
6625,"('216.58.199.104', 443)","('69.171.250.34', 443)",0.0,124
6626,"('216.58.199.104', 443)","('52.85.202.15', 443)",0.0,124
6627,"('52.85.202.55', 443)","('69.171.250.34', 443)",0.0,124
6628,"('52.85.202.55', 443)","('52.85.202.15', 443)",0.0,124
6629,"('44.232.235.247', 443)","('216.58.199.104', 443)",0.0,124
6630,"('52.36.97.137', 443)","('69.171.250.34', 443)",0.0,124
6631,"('52.36.97.137', 443)","('52.85.202.15', 443)",0.0,124
6632,"('35.186.195.157', 443)","('216.58.199.104', 443)",0.0,124
6633,"('52.36.97.137', 443)","('52.85.202.55', 443)",0.0,124
6634,"('52.36.97.137', 443)","('216.58.199.104', 443)",0.0,124
6635,"('52.36.97.137', 443)","('123.30.108.122', 443)",0.0,124
6636,"('52.36.97.137', 443)","('44.232.235.247', 443)",0.0,124
6637,"('203.162.81.189', 443)","('69.171.250.34', 443)",0.0,124
6638,"('203.162.81.189', 443)","('52.85.202.15', 443)",0.0,124
6639,"('157.240.199.17', 443)","('52.85.202.55', 443)",0.0,124
6640,"('34.107.168.200', 443)","('44.232.235.247', 443)",0.0,124
6641,"('34.107.168.200', 443)","('69.171.250.34', 443)",0.0,124
6642,"('34.107.168.200', 443)","('52.85.202.15', 443)",0.0,124
6643,"('35.186.195.157', 443)","('52.36.97.137', 443)",0.0,124
6644,"('157.240.199.17', 443)","('52.36.97.137', 443)",0.0,124
6645,"('203.162.81.186', 443)","('157.240.199.17', 443)",1.0,125
6646,"('203.162.81.186', 443)","('35.186.195.157', 443)",0.8,125
6647,"('157.240.199.17', 443)","('35.186.195.157', 443)",0.6,125
6648,"('203.162.81.186', 443)","('34.107.168.200', 443)",0.4,125
6649,"('203.162.81.186', 443)","('142.250.66.40', 443)",0.2,125
6650,"('203.162.81.186', 443)","('172.217.24.42', 443)",0.2,125
6651,"('34.107.168.200', 443)","('157.240.199.17', 443)",0.2,125
6652,"('34.107.168.200', 443)","('35.186.195.157', 443)",0.2,125
6653,"('35.186.195.157', 443)","('142.250.66.40', 443)",0.2,125
6654,"('203.162.81.186', 443)","('142.250.66.74', 443)",0.2,125
6655,"('142.250.66.74', 443)","('157.240.199.17', 443)",0.2,125
6656,"('142.250.66.74', 443)","('35.186.195.157', 443)",0.2,125
6657,"('35.186.195.157', 443)","('172.217.24.42', 443)",0.0,125
6658,"('157.240.199.17', 443)","('172.217.24.42', 443)",0.0,125
6659,"('157.240.199.17', 443)","('142.250.66.40', 443)",0.0,125
6660,"('34.107.168.200', 443)","('172.217.24.42', 443)",0.0,125
6661,"('142.250.66.74', 443)","('172.217.24.42', 443)",0.0,125
6662,"('142.250.66.74', 443)","('142.250.66.40', 443)",0.0,125
6663,"('34.107.168.200', 443)","('142.250.66.40', 443)",0.0,125
6664,"('34.107.168.200', 443)","('142.250.66.74', 443)",0.0,125
6665,"('142.250.66.40', 443)","('172.217.24.42', 443)",0.0,125
6666,"('203.162.81.184', 443)","('34.107.168.200', 443)",1.0,126
6667,"('203.162.81.184', 443)","('35.186.195.157', 443)",0.875,126
6668,"('203.162.81.184', 443)","('157.240.199.17', 443)",0.625,126
6669,"('34.107.168.200', 443)","('35.186.195.157', 443)",0.625,126
6670,"('34.107.168.200', 443)","('157.240.199.17', 443)",0.625,126
6671,"('35.186.195.157', 443)","('157.240.199.17', 443)",0.5,126
6672,"('157.240.199.17', 443)","('172.217.163.232', 443)",0.125,126
6673,"('172.217.163.232', 443)","('52.220.200.42', 443)",0.125,126
6674,"('203.162.81.184', 443)","('172.217.163.234', 443)",0.125,126
6675,"('157.240.199.17', 443)","('52.220.200.42', 443)",0.125,126
6676,"('34.107.168.200', 443)","('172.217.163.234', 443)",0.125,126
6677,"('157.240.199.17', 443)","('172.217.163.234', 443)",0.125,126
6678,"('35.186.195.157', 443)","('172.217.163.234', 443)",0.125,126
6679,"('172.217.163.232', 443)","('172.217.163.234', 443)",0.0,126
6680,"('34.107.168.200', 443)","('52.220.200.42', 443)",0.0,126
6681,"('35.186.195.157', 443)","('52.220.200.42', 443)",0.0,126
6682,"('35.186.195.157', 443)","('172.217.163.232', 443)",0.0,126
6683,"('34.107.168.200', 443)","('172.217.163.232', 443)",0.0,126
6684,"('203.162.81.184', 443)","('52.220.200.42', 443)",0.0,126
6685,"('203.162.81.184', 443)","('172.217.163.232', 443)",0.0,126
6686,"('172.217.163.234', 443)","('52.220.200.42', 443)",0.0,126
6687,"('203.162.81.189', 443)","('34.107.168.200', 443)",1.0,127
6688,"('34.107.168.200', 443)","('35.186.195.157', 443)",0.7777777777777778,127
6689,"('203.162.81.189', 443)","('35.186.195.157', 443)",0.7777777777777778,127
6690,"('34.107.168.200', 443)","('157.240.199.17', 443)",0.6666666666666666,127
6691,"('203.162.81.189', 443)","('157.240.199.17', 443)",0.5555555555555556,127
6692,"('35.186.195.157', 443)","('157.240.199.17', 443)",0.4444444444444444,127
6693,"('35.186.195.157', 443)","('54.70.137.22', 443)",0.2222222222222222,127
6694,"('34.107.168.200', 443)","('54.70.137.22', 443)",0.2222222222222222,127
6695,"('203.162.81.189', 443)","('54.70.137.22', 443)",0.2222222222222222,127
6696,"('172.217.24.195', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6697,"('157.240.199.17', 443)","('35.186.201.211', 443)",0.1111111111111111,127
6698,"('151.101.1.2', 443)","('157.240.199.17', 443)",0.1111111111111111,127
6699,"('151.101.1.2', 443)","('31.13.77.17', 443)",0.1111111111111111,127
6700,"('151.101.1.2', 443)","('172.217.24.195', 443)",0.1111111111111111,127
6701,"('151.101.1.2', 443)","('35.186.201.211', 443)",0.1111111111111111,127
6702,"('172.217.163.232', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6703,"('151.101.1.2', 443)","('172.217.163.232', 443)",0.1111111111111111,127
6704,"('203.162.76.221', 443)","('13.32.144.27', 443)",0.1111111111111111,127
6705,"('157.240.199.17', 443)","('31.13.77.17', 443)",0.1111111111111111,127
6706,"('157.240.199.17', 443)","('172.217.24.195', 443)",0.1111111111111111,127
6707,"('157.240.199.17', 443)","('172.217.163.232', 443)",0.1111111111111111,127
6708,"('172.217.24.195', 443)","('172.217.163.232', 443)",0.1111111111111111,127
6709,"('157.240.199.17', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6710,"('54.70.137.22', 443)","('49.213.114.163', 443)",0.1111111111111111,127
6711,"('31.13.77.17', 443)","('172.217.24.195', 443)",0.1111111111111111,127
6712,"('35.186.195.157', 443)","('49.213.114.163', 443)",0.1111111111111111,127
6713,"('35.186.201.211', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6714,"('31.13.77.17', 443)","('35.186.201.211', 443)",0.1111111111111111,127
6715,"('35.186.201.211', 443)","('172.217.163.232', 443)",0.1111111111111111,127
6716,"('31.13.77.17', 443)","('172.217.163.232', 443)",0.1111111111111111,127
6717,"('31.13.77.17', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6718,"('172.217.24.195', 443)","('35.186.201.211', 443)",0.1111111111111111,127
6719,"('35.186.195.157', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6720,"('151.101.1.2', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6721,"('35.186.195.157', 443)","('13.32.144.27', 443)",0.1111111111111111,127
6722,"('34.107.168.200', 443)","('172.217.163.232', 443)",0.1111111111111111,127
6723,"('203.162.81.189', 443)","('49.213.114.163', 443)",0.1111111111111111,127
6724,"('203.162.81.189', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6725,"('203.162.81.189', 443)","('203.162.76.221', 443)",0.1111111111111111,127
6726,"('34.107.168.200', 443)","('151.101.1.2', 443)",0.1111111111111111,127
6727,"('34.107.168.200', 443)","('31.13.77.17', 443)",0.1111111111111111,127
6728,"('35.186.195.157', 443)","('172.217.163.232', 443)",0.1111111111111111,127
6729,"('34.107.168.200', 443)","('172.217.24.195', 443)",0.1111111111111111,127
6730,"('203.162.81.189', 443)","('35.186.201.211', 443)",0.1111111111111111,127
6731,"('203.162.81.189', 443)","('172.217.24.195', 443)",0.1111111111111111,127
6732,"('34.107.168.200', 443)","('35.186.201.211', 443)",0.1111111111111111,127
6733,"('203.162.81.189', 443)","('31.13.77.17', 443)",0.1111111111111111,127
6734,"('203.162.81.189', 443)","('172.217.163.232', 443)",0.1111111111111111,127
6735,"('34.107.168.200', 443)","('203.162.76.221', 443)",0.1111111111111111,127
6736,"('203.162.81.189', 443)","('13.32.144.27', 443)",0.1111111111111111,127
6737,"('35.186.195.157', 443)","('31.13.77.17', 443)",0.1111111111111111,127
6738,"('34.107.168.200', 443)","('49.213.114.163', 443)",0.1111111111111111,127
6739,"('35.186.195.157', 443)","('203.162.76.221', 443)",0.1111111111111111,127
6740,"('34.107.168.200', 443)","('142.250.204.46', 443)",0.1111111111111111,127
6741,"('35.186.195.157', 443)","('35.186.201.211', 443)",0.1111111111111111,127
6742,"('203.162.81.189', 443)","('151.101.1.2', 443)",0.1111111111111111,127
6743,"('34.107.168.200', 443)","('13.32.144.27', 443)",0.1111111111111111,127
6744,"('35.186.195.157', 443)","('151.101.1.2', 443)",0.1111111111111111,127
6745,"('35.186.195.157', 443)","('172.217.24.195', 443)",0.1111111111111111,127
6746,"('203.162.76.221', 443)","('142.250.204.46', 443)",0.0,127
6747,"('172.217.24.195', 443)","('13.32.144.27', 443)",0.0,127
6748,"('172.217.24.195', 443)","('49.213.114.163', 443)",0.0,127
6749,"('13.32.144.27', 443)","('142.250.204.46', 443)",0.0,127
6750,"('35.186.201.211', 443)","('203.162.76.221', 443)",0.0,127
6751,"('13.32.144.27', 443)","('49.213.114.163', 443)",0.0,127
6752,"('35.186.201.211', 443)","('13.32.144.27', 443)",0.0,127
6753,"('35.186.201.211', 443)","('49.213.114.163', 443)",0.0,127
6754,"('172.217.163.232', 443)","('49.213.114.163', 443)",0.0,127
6755,"('203.162.76.221', 443)","('172.217.163.232', 443)",0.0,127
6756,"('172.217.163.232', 443)","('13.32.144.27', 443)",0.0,127
6757,"('203.162.76.221', 443)","('49.213.114.163', 443)",0.0,127
6758,"('54.70.137.22', 443)","('142.250.204.46', 443)",0.0,127
6759,"('172.217.24.195', 443)","('203.162.76.221', 443)",0.0,127
6760,"('157.240.199.17', 443)","('49.213.114.163', 443)",0.0,127
6761,"('151.101.1.2', 443)","('54.70.137.22', 443)",0.0,127
6762,"('151.101.1.2', 443)","('203.162.76.221', 443)",0.0,127
6763,"('151.101.1.2', 443)","('13.32.144.27', 443)",0.0,127
6764,"('151.101.1.2', 443)","('49.213.114.163', 443)",0.0,127
6765,"('157.240.199.17', 443)","('54.70.137.22', 443)",0.0,127
6766,"('157.240.199.17', 443)","('203.162.76.221', 443)",0.0,127
6767,"('157.240.199.17', 443)","('13.32.144.27', 443)",0.0,127
6768,"('54.70.137.22', 443)","('31.13.77.17', 443)",0.0,127
6769,"('31.13.77.17', 443)","('49.213.114.163', 443)",0.0,127
6770,"('54.70.137.22', 443)","('172.217.24.195', 443)",0.0,127
6771,"('54.70.137.22', 443)","('35.186.201.211', 443)",0.0,127
6772,"('54.70.137.22', 443)","('203.162.76.221', 443)",0.0,127
6773,"('54.70.137.22', 443)","('172.217.163.232', 443)",0.0,127
6774,"('54.70.137.22', 443)","('13.32.144.27', 443)",0.0,127
6775,"('31.13.77.17', 443)","('203.162.76.221', 443)",0.0,127
6776,"('31.13.77.17', 443)","('13.32.144.27', 443)",0.0,127
6777,"('49.213.114.163', 443)","('142.250.204.46', 443)",0.0,127
6778,"('203.162.81.184', 443)","('34.107.168.200', 443)",1.0,128
6779,"('34.107.168.200', 443)","('157.240.199.17', 443)",0.8571428571428571,128
6780,"('34.107.168.200', 443)","('35.186.195.157', 443)",0.8571428571428571,128
6781,"('35.186.195.157', 443)","('157.240.199.17', 443)",0.7142857142857143,128
6782,"('203.162.81.184', 443)","('157.240.199.17', 443)",0.5714285714285714,128
6783,"('203.162.81.184', 443)","('35.186.195.157', 443)",0.5714285714285714,128
6784,"('35.186.195.157', 443)","('142.250.66.132', 443)",0.14285714285714285,128
6785,"('35.186.195.157', 443)","('142.250.66.40', 443)",0.14285714285714285,128
6786,"('35.186.195.157', 443)","('151.101.1.2', 443)",0.14285714285714285,128
6787,"('157.240.199.34', 443)","('142.250.204.74', 443)",0.14285714285714285,128
6788,"('35.186.195.157', 443)","('54.213.57.175', 443)",0.14285714285714285,128
6789,"('35.186.195.157', 443)","('142.250.66.106', 443)",0.14285714285714285,128
6790,"('34.107.168.200', 443)","('142.250.66.106', 443)",0.14285714285714285,128
6791,"('157.240.199.17', 443)","('142.250.66.40', 443)",0.14285714285714285,128
6792,"('157.240.199.17', 443)","('142.250.66.132', 443)",0.14285714285714285,128
6793,"('157.240.199.17', 443)","('142.250.66.106', 443)",0.14285714285714285,128
6794,"('157.240.199.17', 443)","('54.213.57.175', 443)",0.14285714285714285,128
6795,"('142.250.66.40', 443)","('142.250.66.106', 443)",0.14285714285714285,128
6796,"('34.107.168.200', 443)","('54.213.57.175', 443)",0.14285714285714285,128
6797,"('35.186.195.157', 443)","('142.250.204.42', 443)",0.14285714285714285,128
6798,"('142.250.204.42', 443)","('151.101.1.2', 443)",0.14285714285714285,128
6799,"('34.107.168.200', 443)","('142.250.66.132', 443)",0.14285714285714285,128
6800,"('203.162.81.184', 443)","('142.250.66.132', 443)",0.14285714285714285,128
6801,"('34.107.168.200', 443)","('142.250.66.40', 443)",0.14285714285714285,128
6802,"('203.162.81.184', 443)","('142.250.204.67', 443)",0.14285714285714285,128
6803,"('203.162.81.184', 443)","('54.213.57.175', 443)",0.14285714285714285,128
6804,"('151.101.1.2', 443)","('157.240.199.34', 443)",0.0,128
6805,"('142.250.66.132', 443)","('54.213.57.175', 443)",0.0,128
6806,"('142.250.204.74', 443)","('142.250.66.106', 443)",0.0,128
6807,"('151.101.1.2', 443)","('142.250.204.67', 443)",0.0,128
6808,"('142.250.204.42', 443)","('54.213.57.175', 443)",0.0,128
6809,"('142.250.204.42', 443)","('142.250.66.106', 443)",0.0,128
6810,"('142.250.204.42', 443)","('142.250.204.74', 443)",0.0,128
6811,"('142.250.204.42', 443)","('142.250.66.132', 443)",0.0,128
6812,"('142.250.204.74', 443)","('54.213.57.175', 443)",0.0,128
6813,"('142.250.204.42', 443)","('142.250.204.67', 443)",0.0,128
6814,"('142.250.66.132', 443)","('142.250.66.106', 443)",0.0,128
6815,"('157.240.199.34', 443)","('142.250.66.106', 443)",0.0,128
6816,"('151.101.1.2', 443)","('142.250.66.132', 443)",0.0,128
6817,"('151.101.1.2', 443)","('142.250.204.74', 443)",0.0,128
6818,"('151.101.1.2', 443)","('54.213.57.175', 443)",0.0,128
6819,"('142.250.66.132', 443)","('142.250.204.74', 443)",0.0,128
6820,"('142.250.204.67', 443)","('54.213.57.175', 443)",0.0,128
6821,"('157.240.199.34', 443)","('142.250.204.67', 443)",0.0,128
6822,"('157.240.199.34', 443)","('142.250.66.132', 443)",0.0,128
6823,"('142.250.204.67', 443)","('142.250.66.106', 443)",0.0,128
6824,"('142.250.204.42', 443)","('157.240.199.34', 443)",0.0,128
6825,"('142.250.204.67', 443)","('142.250.204.74', 443)",0.0,128
6826,"('142.250.204.67', 443)","('142.250.66.132', 443)",0.0,128
6827,"('157.240.199.34', 443)","('54.213.57.175', 443)",0.0,128
6828,"('151.101.1.2', 443)","('142.250.66.106', 443)",0.0,128
6829,"('157.240.199.17', 443)","('142.250.204.74', 443)",0.0,128
6830,"('142.250.66.40', 443)","('54.213.57.175', 443)",0.0,128
6831,"('142.250.66.40', 443)","('142.250.204.74', 443)",0.0,128
6832,"('203.162.81.184', 443)","('142.250.66.40', 443)",0.0,128
6833,"('203.162.81.184', 443)","('142.250.204.42', 443)",0.0,128
6834,"('203.162.81.184', 443)","('151.101.1.2', 443)",0.0,128
6835,"('203.162.81.184', 443)","('157.240.199.34', 443)",0.0,128
6836,"('203.162.81.184', 443)","('142.250.204.74', 443)",0.0,128
6837,"('203.162.81.184', 443)","('142.250.66.106', 443)",0.0,128
6838,"('34.107.168.200', 443)","('142.250.204.42', 443)",0.0,128
6839,"('34.107.168.200', 443)","('151.101.1.2', 443)",0.0,128
6840,"('34.107.168.200', 443)","('157.240.199.34', 443)",0.0,128
6841,"('34.107.168.200', 443)","('142.250.204.67', 443)",0.0,128
6842,"('34.107.168.200', 443)","('142.250.204.74', 443)",0.0,128
6843,"('35.186.195.157', 443)","('157.240.199.34', 443)",0.0,128
6844,"('35.186.195.157', 443)","('142.250.204.67', 443)",0.0,128
6845,"('35.186.195.157', 443)","('142.250.204.74', 443)",0.0,128
6846,"('157.240.199.17', 443)","('142.250.204.42', 443)",0.0,128
6847,"('157.240.199.17', 443)","('151.101.1.2', 443)",0.0,128
6848,"('157.240.199.17', 443)","('157.240.199.34', 443)",0.0,128
6849,"('157.240.199.17', 443)","('142.250.204.67', 443)",0.0,128
6850,"('142.250.66.40', 443)","('142.250.204.42', 443)",0.0,128
6851,"('142.250.66.40', 443)","('151.101.1.2', 443)",0.0,128
6852,"('142.250.66.40', 443)","('157.240.199.34', 443)",0.0,128
6853,"('142.250.66.40', 443)","('142.250.204.67', 443)",0.0,128
6854,"('142.250.66.40', 443)","('142.250.66.132', 443)",0.0,128
6855,"('142.250.66.106', 443)","('54.213.57.175', 443)",0.0,128
6856,"('34.107.168.200', 443)","('35.186.195.157', 443)",1.0,129
6857,"('34.107.168.200', 443)","('157.240.199.17', 443)",0.8571428571428571,129
6858,"('35.186.195.157', 443)","('157.240.199.17', 443)",0.7142857142857143,129
6859,"('34.107.168.200', 443)","('216.58.221.232', 443)",0.14285714285714285,129
6860,"('34.107.168.200', 443)","('120.138.69.38', 443)",0.14285714285714285,129
6861,"('35.186.195.157', 443)","('216.58.221.232', 443)",0.14285714285714285,129
6862,"('35.186.195.157', 443)","('120.138.69.38', 443)",0.14285714285714285,129
6863,"('157.240.199.17', 443)","('216.58.221.232', 443)",0.14285714285714285,129
6864,"('157.240.199.17', 443)","('120.138.69.38', 443)",0.14285714285714285,129
6865,"('157.240.199.17', 443)","('34.216.119.199', 443)",0.14285714285714285,129
6866,"('216.58.221.232', 443)","('120.138.69.38', 443)",0.14285714285714285,129
6867,"('34.107.168.200', 443)","('34.216.119.199', 443)",0.0,129
6868,"('35.186.195.157', 443)","('34.216.119.199', 443)",0.0,129
6869,"('216.58.221.232', 443)","('34.216.119.199', 443)",0.0,129
6870,"('120.138.69.38', 443)","('34.216.119.199', 443)",0.0,129
6871,"('34.107.168.200', 443)","('35.186.195.157', 443)",1.0,130
6872,"('34.107.168.200', 443)","('123.30.108.122', 443)",0.8571428571428571,130
6873,"('203.162.81.189', 443)","('34.107.168.200', 443)",0.7142857142857143,130
6874,"('35.186.195.157', 443)","('157.240.199.17', 443)",0.7142857142857143,130
6875,"('35.186.195.157', 443)","('123.30.108.122', 443)",0.7142857142857143,130
6876,"('203.162.81.189', 443)","('123.30.108.122', 443)",0.7142857142857143,130
6877,"('203.162.81.189', 443)","('35.186.195.157', 443)",0.5714285714285714,130
6878,"('34.107.168.200', 443)","('157.240.199.17', 443)",0.5714285714285714,130
6879,"('123.30.108.122', 443)","('157.240.199.17', 443)",0.5714285714285714,130
6880,"('203.162.81.189', 443)","('157.240.199.17', 443)",0.42857142857142855,130
6881,"('123.30.108.122', 443)","('142.250.66.138', 443)",0.2857142857142857,130
6882,"('123.30.108.122', 443)","('65.8.216.3', 443)",0.2857142857142857,130
6883,"('34.107.168.200', 443)","('142.250.66.138', 443)",0.2857142857142857,130
6884,"('35.186.195.157', 443)","('142.250.66.138', 443)",0.2857142857142857,130
6885,"('35.186.195.157', 443)","('65.8.216.3', 443)",0.2857142857142857,130
6886,"('65.8.216.24', 443)","('65.8.216.3', 443)",0.2857142857142857,130
6887,"('35.186.195.157', 443)","('65.8.216.24', 443)",0.2857142857142857,130
6888,"('123.30.108.122', 443)","('65.8.216.24', 443)",0.2857142857142857,130
6889,"('34.107.168.200', 443)","('65.8.216.3', 443)",0.2857142857142857,130
6890,"('203.162.81.189', 443)","('65.8.216.3', 443)",0.2857142857142857,130
6891,"('34.107.168.200', 443)","('65.8.216.24', 443)",0.2857142857142857,130
6892,"('203.162.81.189', 443)","('65.8.216.24', 443)",0.2857142857142857,130
6893,"('203.162.81.189', 443)","('142.250.66.138', 443)",0.2857142857142857,130
6894,"('65.8.216.3', 443)","('142.250.66.138', 443)",0.14285714285714285,130
6895,"('65.8.216.24', 443)","('142.250.66.138', 443)",0.14285714285714285,130
6896,"('203.162.81.189', 443)","('148.78.35.15', 443)",0.14285714285714285,130
6897,"('157.240.199.17', 443)","('65.8.216.3', 443)",0.14285714285714285,130
6898,"('157.240.199.17', 443)","('65.8.216.24', 443)",0.14285714285714285,130
6899,"('157.240.199.17', 443)","('216.58.199.104', 443)",0.14285714285714285,130
6900,"('123.30.108.122', 443)","('216.58.200.74', 443)",0.14285714285714285,130
6901,"('123.30.108.122', 443)","('52.32.139.164', 443)",0.14285714285714285,130
6902,"('157.240.199.17', 443)","('142.250.66.138', 443)",0.14285714285714285,130
6903,"('52.32.139.164', 443)","('216.58.200.74', 443)",0.14285714285714285,130
6904,"('34.107.168.200', 443)","('148.78.35.15', 443)",0.14285714285714285,130
6905,"('35.186.195.157', 443)","('148.78.35.15', 443)",0.14285714285714285,130
6906,"('35.186.195.157', 443)","('216.58.199.104', 443)",0.14285714285714285,130
6907,"('65.8.216.3', 443)","('216.58.200.74', 443)",0.0,130
6908,"('65.8.216.3', 443)","('52.32.139.164', 443)",0.0,130
6909,"('34.107.168.200', 443)","('216.58.200.74', 443)",0.0,130
6910,"('65.8.216.24', 443)","('216.58.200.74', 443)",0.0,130
6911,"('142.250.66.138', 443)","('52.32.139.164', 443)",0.0,130
6912,"('148.78.35.15', 443)","('216.58.200.74', 443)",0.0,130
6913,"('65.8.216.24', 443)","('52.32.139.164', 443)",0.0,130
6914,"('34.107.168.200', 443)","('216.58.199.104', 443)",0.0,130
6915,"('142.250.66.138', 443)","('216.58.200.74', 443)",0.0,130
6916,"('216.58.199.104', 443)","('216.58.200.74', 443)",0.0,130
6917,"('216.58.199.104', 443)","('52.32.139.164', 443)",0.0,130
6918,"('216.58.199.104', 443)","('142.250.66.138', 443)",0.0,130
6919,"('216.58.199.104', 443)","('65.8.216.3', 443)",0.0,130
6920,"('216.58.199.104', 443)","('65.8.216.24', 443)",0.0,130
6921,"('123.30.108.122', 443)","('216.58.199.104', 443)",0.0,130
6922,"('123.30.108.122', 443)","('148.78.35.15', 443)",0.0,130
6923,"('148.78.35.15', 443)","('142.250.66.138', 443)",0.0,130
6924,"('148.78.35.15', 443)","('65.8.216.3', 443)",0.0,130
6925,"('148.78.35.15', 443)","('65.8.216.24', 443)",0.0,130
6926,"('148.78.35.15', 443)","('216.58.199.104', 443)",0.0,130
6927,"('157.240.199.17', 443)","('216.58.200.74', 443)",0.0,130
6928,"('157.240.199.17', 443)","('52.32.139.164', 443)",0.0,130
6929,"('34.107.168.200', 443)","('52.32.139.164', 443)",0.0,130
6930,"('203.162.81.189', 443)","('216.58.200.74', 443)",0.0,130
6931,"('157.240.199.17', 443)","('148.78.35.15', 443)",0.0,130
6932,"('203.162.81.189', 443)","('52.32.139.164', 443)",0.0,130
6933,"('35.186.195.157', 443)","('52.32.139.164', 443)",0.0,130
6934,"('203.162.81.189', 443)","('216.58.199.104', 443)",0.0,130
6935,"('35.186.195.157', 443)","('216.58.200.74', 443)",0.0,130
6936,"('148.78.35.15', 443)","('52.32.139.164', 443)",0.0,130
6937,"('203.162.81.186', 443)","('35.186.195.157', 443)",1.0,131
6938,"('203.162.81.186', 443)","('34.107.168.200', 443)",0.6666666666666666,131
6939,"('203.162.81.186', 443)","('157.240.199.17', 443)",0.5,131
6940,"('35.186.195.157', 443)","('157.240.199.17', 443)",0.5,131
6941,"('34.107.168.200', 443)","('35.186.195.157', 443)",0.5,131
6942,"('34.107.168.200', 443)","('157.240.199.35', 443)",0.16666666666666666,131
6943,"('34.107.168.200', 443)","('142.250.66.68', 443)",0.16666666666666666,131
6944,"('34.107.168.200', 443)","('142.250.128.188', 443)",0.16666666666666666,131
6945,"('35.186.195.157', 443)","('172.217.163.232', 443)",0.16666666666666666,131
6946,"('203.162.81.186', 443)","('142.250.66.68', 443)",0.16666666666666666,131
6947,"('203.162.81.186', 443)","('172.217.163.232', 443)",0.16666666666666666,131
6948,"('34.107.168.200', 443)","('157.240.199.17', 443)",0.16666666666666666,131
6949,"('34.107.168.200', 443)","('172.217.163.232', 443)",0.0,131
6950,"('157.240.199.17', 443)","('142.250.128.188', 443)",0.0,131
6951,"('157.240.199.35', 443)","('142.250.66.68', 443)",0.0,131
6952,"('157.240.199.35', 443)","('142.250.128.188', 443)",0.0,131
6953,"('172.217.163.232', 443)","('142.250.66.68', 443)",0.0,131
